_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
317.877109,-2.03631,II/246/out,"2MASS===21113050-0202107 &-c=317.877109 -02.036310,eq=J2000&-c.r",136890.0,0.00211,,Johnson:K
317.877109,-2.03631,II/246/out,"2MASS===21113050-0202107 &-c=317.877109 -02.036310,eq=J2000&-c.r",183920.0,0.00253,0.00037,Johnson:H
317.877109,-2.03631,II/246/out,"2MASS===21113050-0202107 &-c=317.877109 -02.036310,eq=J2000&-c.r",183920.0,0.00072,0.000133,Johnson:H
317.877109,-2.03631,II/246/out,"2MASS===21113050-0202107 &-c=317.877109 -02.036310,eq=J2000&-c.r",239830.0,0.00235,,Johnson:J
317.876058,-2.032972,II/246/out,"2MASS===21113025-0201586 &-c=317.876058 -02.032972,eq=J2000&-c.r",136890.0,0.0102,0.0002,Johnson:K
317.876058,-2.032972,II/246/out,"2MASS===21113025-0201586 &-c=317.876058 -02.032972,eq=J2000&-c.r",136890.0,0.00211,0.00034,Johnson:K
317.876058,-2.032972,II/246/out,"2MASS===21113025-0201586 &-c=317.876058 -02.032972,eq=J2000&-c.r",183920.0,0.0119,,Johnson:H
317.876058,-2.032972,II/246/out,"2MASS===21113025-0201586 &-c=317.876058 -02.032972,eq=J2000&-c.r",239830.0,0.00891,,Johnson:J
317.876869,-2.033261,II/246/out,"2MASS===21113044-0201597 &-c=317.876869 -02.033261,eq=J2000&-c.r",136890.0,0.0123,1e-04,Johnson:K
317.876869,-2.033261,II/246/out,"2MASS===21113044-0201597 &-c=317.876869 -02.033261,eq=J2000&-c.r",136890.0,0.00302,0.00047,Johnson:K
317.876869,-2.033261,II/246/out,"2MASS===21113044-0201597 &-c=317.876869 -02.033261,eq=J2000&-c.r",183920.0,0.0145,,Johnson:H
317.876869,-2.033261,II/246/out,"2MASS===21113044-0201597 &-c=317.876869 -02.033261,eq=J2000&-c.r",239830.0,0.011,,Johnson:J
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",136890.0,0.0152,0.0002,Johnson:K
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",136890.0,0.00645,0.00081,Johnson:K
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",183920.0,0.0173,0.0002,Johnson:H
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",183920.0,0.00641,0.00099,Johnson:H
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",239830.0,0.013,1e-04,Johnson:J
317.877058,-2.03248,II/246/out,"2MASS===21113049-0201569 &-c=317.877058 -02.032480,eq=J2000&-c.r",239830.0,0.00527,0.00074,Johnson:J
317.877731,-2.031652,II/246/out,"2MASS===21113065-0201539 &-c=317.877731 -02.031652,eq=J2000&-c.r",136890.0,0.0122,1e-04,Johnson:K
317.877731,-2.031652,II/246/out,"2MASS===21113065-0201539 &-c=317.877731 -02.031652,eq=J2000&-c.r",136890.0,0.00335,0.00051,Johnson:K
317.877731,-2.031652,II/246/out,"2MASS===21113065-0201539 &-c=317.877731 -02.031652,eq=J2000&-c.r",183920.0,0.0133,,Johnson:H
317.877731,-2.031652,II/246/out,"2MASS===21113065-0201539 &-c=317.877731 -02.031652,eq=J2000&-c.r",239830.0,0.0106,,Johnson:J
317.878131,-2.03173,II/246/out,"2MASS===21113075-0201542 &-c=317.878131 -02.031730,eq=J2000&-c.r",136890.0,0.0106,,Johnson:K
317.878131,-2.03173,II/246/out,"2MASS===21113075-0201542 &-c=317.878131 -02.031730,eq=J2000&-c.r",183920.0,0.0113,,Johnson:H
317.878131,-2.03173,II/246/out,"2MASS===21113075-0201542 &-c=317.878131 -02.031730,eq=J2000&-c.r",239830.0,0.00867,0.00014,Johnson:J
317.878131,-2.03173,II/246/out,"2MASS===21113075-0201542 &-c=317.878131 -02.031730,eq=J2000&-c.r",239830.0,0.00243,0.00044,Johnson:J
317.876005,-2.030477,II/246/out,"2MASS===21113024-0201497 &-c=317.876005 -02.030477,eq=J2000&-c.r",136890.0,0.00331,0.00017,Johnson:K
317.876005,-2.030477,II/246/out,"2MASS===21113024-0201497 &-c=317.876005 -02.030477,eq=J2000&-c.r",136890.0,0.000966,0.000368,Johnson:K
317.876005,-2.030477,II/246/out,"2MASS===21113024-0201497 &-c=317.876005 -02.030477,eq=J2000&-c.r",183920.0,0.00454,,Johnson:H
317.876005,-2.030477,II/246/out,"2MASS===21113024-0201497 &-c=317.876005 -02.030477,eq=J2000&-c.r",239830.0,0.00347,,Johnson:J
317.878226,-2.032827,II/246/out,"2MASS===21113077-0201581 &-c=317.878226 -02.032827,eq=J2000&-c.r",136890.0,0.0095,0.00013,Johnson:K
317.878226,-2.032827,II/246/out,"2MASS===21113077-0201581 &-c=317.878226 -02.032827,eq=J2000&-c.r",136890.0,0.00227,0.00027,Johnson:K
317.878226,-2.032827,II/246/out,"2MASS===21113077-0201581 &-c=317.878226 -02.032827,eq=J2000&-c.r",183920.0,0.0108,,Johnson:H
317.878226,-2.032827,II/246/out,"2MASS===21113077-0201581 &-c=317.878226 -02.032827,eq=J2000&-c.r",239830.0,0.00826,,Johnson:J
317.87699,-2.03264,II/297/irc,objID=200816544,34819.0,0.188,0.02,AKARI:S9W
317.87701,-2.03286,II/298/fis,objID=  3414001,1873.7,7.3,1.25,AKARI:N160
317.87701,-2.03286,II/298/fis,objID=  3414001,2141.4,7.9,0.67,AKARI:WIDE-L
317.87701,-2.03286,II/298/fis,objID=  3414001,3331.0,4.28,0.21,AKARI:WIDE-S
317.87701,-2.03286,II/298/fis,objID=  3414001,4612.2,1.78,0.18,AKARI:N60
317.87921977,-2.04198384,II/311/wise,"WISE===J211131.01-020231.1&-c=317.879220 -02.041984,eq=J2000&-c.",13571.0,0.00249,0.00092,WISE:W4
317.87921977,-2.04198384,II/311/wise,"WISE===J211131.01-020231.1&-c=317.879220 -02.041984,eq=J2000&-c.",25934.0,0.000278,0.000107,WISE:W3
317.87921977,-2.04198384,II/311/wise,"WISE===J211131.01-020231.1&-c=317.879220 -02.041984,eq=J2000&-c.",65172.0,4.39e-05,1.3e-05,WISE:W2
317.87921977,-2.04198384,II/311/wise,"WISE===J211131.01-020231.1&-c=317.879220 -02.041984,eq=J2000&-c.",89490.0,0.000132,8e-06,WISE:W1
317.86914039,-2.0401504,II/311/wise,"WISE===J211128.59-020224.5&-c=317.869140 -02.040150,eq=J2000&-c.",13571.0,0.00299,,WISE:W4
317.86914039,-2.0401504,II/311/wise,"WISE===J211128.59-020224.5&-c=317.869140 -02.040150,eq=J2000&-c.",25934.0,0.000286,,WISE:W3
317.86914039,-2.0401504,II/311/wise,"WISE===J211128.59-020224.5&-c=317.869140 -02.040150,eq=J2000&-c.",65172.0,4.28e-05,1.19e-05,WISE:W2
317.86914039,-2.0401504,II/311/wise,"WISE===J211128.59-020224.5&-c=317.869140 -02.040150,eq=J2000&-c.",89490.0,7.2e-05,6.3e-06,WISE:W1
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",13571.0,0.251,0.006,WISE:W4
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",25934.0,0.139,0.002,WISE:W3
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",65172.0,0.0144,0.0003,WISE:W2
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",89490.0,0.021,0.0004,WISE:W1
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",138550.0,0.00667,0.00084,2MASS:Ks
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",181750.0,0.00647,0.001,2MASS:H
317.87717009,-2.03235972,II/311/wise,"WISE===J211130.52-020156.4&-c=317.877170 -02.032360,eq=J2000&-c.",241960.0,0.00516,0.00073,2MASS:J
317.87912011,-2.04225993,II/312/ais,"-c=317.879120 -02.042260,eq=J2000&-c.rs=0.004",1296700.0,6.11e-06,1.96e-06,GALEX:NUV
317.87703276,-2.03246987,II/312/ais,"-c=317.877033 -02.032470,eq=J2000&-c.rs=0.004",1296700.0,0.000631,1.3e-05,GALEX:NUV
317.879249215,-2.042070687,II/328/allwise,"AllWISE===J211131.01-020231.4&-c=317.8792492 -02.0420707,eq=J200",13571.0,0.00226,0.00115,WISE:W4
317.879249215,-2.042070687,II/328/allwise,"AllWISE===J211131.01-020231.4&-c=317.8792492 -02.0420707,eq=J200",25934.0,0.000424,0.000129,WISE:W3
317.879249215,-2.042070687,II/328/allwise,"AllWISE===J211131.01-020231.4&-c=317.8792492 -02.0420707,eq=J200",65172.0,4.65e-05,1.05e-05,WISE:W2
317.879249215,-2.042070687,II/328/allwise,"AllWISE===J211131.01-020231.4&-c=317.8792492 -02.0420707,eq=J200",89490.0,0.000145,7e-06,WISE:W1
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",13571.0,0.247,0.006,WISE:W4
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",25934.0,0.138,0.002,WISE:W3
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",65172.0,0.0142,0.0003,WISE:W2
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",89490.0,0.0203,0.0004,WISE:W1
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",138550.0,0.00667,0.00084,2MASS:Ks
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",181750.0,0.00647,0.001,2MASS:H
317.877210021,-2.032366276,II/328/allwise,"AllWISE===J211130.53-020156.5&-c=317.8772100 -02.0323663,eq=J200",241960.0,0.00516,0.00073,2MASS:J
317.869077206,-2.040190279,II/328/allwise,"AllWISE===J211128.57-020224.6&-c=317.8690772 -02.0401903,eq=J200",13571.0,0.00165,,WISE:W4
317.869077206,-2.040190279,II/328/allwise,"AllWISE===J211128.57-020224.6&-c=317.8690772 -02.0401903,eq=J200",25934.0,0.000258,,WISE:W3
317.869077206,-2.040190279,II/328/allwise,"AllWISE===J211128.57-020224.6&-c=317.8690772 -02.0401903,eq=J200",65172.0,3.52e-05,1.09e-05,WISE:W2
317.869077206,-2.040190279,II/328/allwise,"AllWISE===J211128.57-020224.6&-c=317.8690772 -02.0401903,eq=J200",89490.0,6.93e-05,5.6e-06,WISE:W1
317.87910999,-2.04248618,II/335/galex_ais,"-c=317.879110 -02.042486,eq=J2000&-c.rs=0.004",1296700.0,5.59e-06,1.71e-06,GALEX:NUV
317.87686674,-2.03260538,II/335/galex_ais,"-c=317.876867 -02.032605,eq=J2000&-c.rs=0.004",1296700.0,0.000619,1.3e-05,GALEX:NUV
317.87712693,-2.03204095,II/336/apass9,"-c=317.877127 -02.032041,eq=J2000&-c.rs=0.004",392660.0,0.0126,0.0012,SDSS:i'
317.87712693,-2.03204095,II/336/apass9,"-c=317.877127 -02.032041,eq=J2000&-c.rs=0.004",479900.0,0.00827,0.00055,SDSS:r'
317.87712693,-2.03204095,II/336/apass9,"-c=317.877127 -02.032041,eq=J2000&-c.rs=0.004",541430.0,0.00592,0.0003,Johnson:V
317.87712693,-2.03204095,II/336/apass9,"-c=317.877127 -02.032041,eq=J2000&-c.rs=0.004",621980.0,0.00401,8e-05,SDSS:g'
317.87712693,-2.03204095,II/336/apass9,"-c=317.877127 -02.032041,eq=J2000&-c.rs=0.004",674900.0,0.00331,0.00019,Johnson:B
317.87717,-2.03236,II/338/catalog,recno=316176,2940.6,7.39,,IRAS:100
317.87717,-2.03236,II/338/catalog,recno=316176,2940.6,7.88,,IRAS:100
317.87717,-2.03236,II/338/catalog,recno=316176,4847.1,3.04,,IRAS:60
317.87717,-2.03236,II/338/catalog,recno=316176,4847.1,3.21,,IRAS:60
317.87717,-2.03236,II/338/catalog,recno=316176,12554.0,0.335,,IRAS:25
317.87717,-2.03236,II/338/catalog,recno=316176,12554.0,0.311,,IRAS:25
317.87717,-2.03236,II/338/catalog,recno=316176,13571.0,0.253,,WISE:W4
317.87717,-2.03236,II/338/catalog,recno=316176,13571.0,0.251,0.006,WISE:W4
317.87717,-2.03236,II/338/catalog,recno=316176,25866.0,0.248,,IRAS:12
317.87717,-2.03236,II/338/catalog,recno=316176,25866.0,0.289,,IRAS:12
317.87717,-2.03236,II/338/catalog,recno=316176,25934.0,0.152,,WISE:W3
317.87717,-2.03236,II/338/catalog,recno=316176,25934.0,0.139,0.002,WISE:W3
317.87717,-2.03236,II/338/catalog,recno=316176,34819.0,0.188,0.02,AKARI:S9W
317.87717,-2.03236,II/338/catalog,recno=316176,65172.0,0.0145,,WISE:W2
317.87717,-2.03236,II/338/catalog,recno=316176,65172.0,0.0144,0.0003,WISE:W2
317.87717,-2.03236,II/338/catalog,recno=316176,89490.0,0.021,,WISE:W1
317.87717,-2.03236,II/338/catalog,recno=316176,89490.0,0.021,0.0004,WISE:W1
317.87717,-2.03236,II/338/catalog,recno=316176,138550.0,0.00658,,2MASS:Ks
317.87717,-2.03236,II/338/catalog,recno=316176,138550.0,0.00667,0.00084,2MASS:Ks
317.87717,-2.03236,II/338/catalog,recno=316176,181750.0,0.0063,,2MASS:H
317.87717,-2.03236,II/338/catalog,recno=316176,181750.0,0.00647,0.001,2MASS:H
317.87717,-2.03236,II/338/catalog,recno=316176,241960.0,0.00521,,2MASS:J
317.87717,-2.03236,II/338/catalog,recno=316176,241960.0,0.00516,0.00073,2MASS:J
317.87682793,-2.0365194,II/349/ps1,"-c=317.876827930 -02.036519400,eq=J2000&-c.rs=0.004",489400.0,0.000104,1.1e-05,PAN-STARRS/PS1:r
317.87682793,-2.0365194,II/349/ps1,"-c=317.876827930 -02.036519400,eq=J2000&-c.rs=0.004",628200.0,8.89e-05,2.1e-06,PAN-STARRS/PS1:g
317.87310217,-2.03996467,II/349/ps1,"-c=317.873102170 -02.039964670,eq=J2000&-c.rs=0.004",312400.0,0.000101,3e-06,PAN-STARRS/PS1:y
317.87310217,-2.03996467,II/349/ps1,"-c=317.873102170 -02.039964670,eq=J2000&-c.rs=0.004",346500.0,9.03e-05,1.9e-06,PAN-STARRS/PS1:z
317.87310217,-2.03996467,II/349/ps1,"-c=317.873102170 -02.039964670,eq=J2000&-c.rs=0.004",400800.0,8.21e-05,1.5e-06,PAN-STARRS/PS1:i
317.87310217,-2.03996467,II/349/ps1,"-c=317.873102170 -02.039964670,eq=J2000&-c.rs=0.004",489400.0,6.37e-05,9e-07,PAN-STARRS/PS1:r
317.87310217,-2.03996467,II/349/ps1,"-c=317.873102170 -02.039964670,eq=J2000&-c.rs=0.004",628200.0,4.05e-05,4e-07,PAN-STARRS/PS1:g
317.87738524,-2.0356605,II/349/ps1,"-c=317.877385240 -02.035660500,eq=J2000&-c.rs=0.004",312400.0,0.000554,3.1e-05,PAN-STARRS/PS1:y
317.87738524,-2.0356605,II/349/ps1,"-c=317.877385240 -02.035660500,eq=J2000&-c.rs=0.004",346500.0,0.000378,3e-06,PAN-STARRS/PS1:z
317.87738524,-2.0356605,II/349/ps1,"-c=317.877385240 -02.035660500,eq=J2000&-c.rs=0.004",400800.0,0.000234,8e-06,PAN-STARRS/PS1:i
317.87738524,-2.0356605,II/349/ps1,"-c=317.877385240 -02.035660500,eq=J2000&-c.rs=0.004",489400.0,0.000165,6e-06,PAN-STARRS/PS1:r
317.87738524,-2.0356605,II/349/ps1,"-c=317.877385240 -02.035660500,eq=J2000&-c.rs=0.004",628200.0,9.85e-05,2.72e-05,PAN-STARRS/PS1:g
317.87923721,-2.04219073,II/349/ps1,"-c=317.879237210 -02.042190730,eq=J2000&-c.rs=0.004",312400.0,0.000185,4e-06,PAN-STARRS/PS1:y
317.87923721,-2.04219073,II/349/ps1,"-c=317.879237210 -02.042190730,eq=J2000&-c.rs=0.004",346500.0,0.000154,2e-06,PAN-STARRS/PS1:z
317.87923721,-2.04219073,II/349/ps1,"-c=317.879237210 -02.042190730,eq=J2000&-c.rs=0.004",400800.0,0.000103,5e-06,PAN-STARRS/PS1:i
317.87923721,-2.04219073,II/349/ps1,"-c=317.879237210 -02.042190730,eq=J2000&-c.rs=0.004",489400.0,4.08e-05,1e-06,PAN-STARRS/PS1:r
317.87732258,-2.03644452,II/349/ps1,"-c=317.877322580 -02.036444520,eq=J2000&-c.rs=0.004",312400.0,0.000323,1.3e-05,PAN-STARRS/PS1:y
317.87732258,-2.03644452,II/349/ps1,"-c=317.877322580 -02.036444520,eq=J2000&-c.rs=0.004",346500.0,0.000232,1.2e-05,PAN-STARRS/PS1:z
317.87732258,-2.03644452,II/349/ps1,"-c=317.877322580 -02.036444520,eq=J2000&-c.rs=0.004",400800.0,0.000136,2e-06,PAN-STARRS/PS1:i
317.87732258,-2.03644452,II/349/ps1,"-c=317.877322580 -02.036444520,eq=J2000&-c.rs=0.004",489400.0,0.00457,,PAN-STARRS/PS1:r
317.87732258,-2.03644452,II/349/ps1,"-c=317.877322580 -02.036444520,eq=J2000&-c.rs=0.004",628200.0,0.00729,,PAN-STARRS/PS1:g
317.8792615,-2.04253143,II/349/ps1,"-c=317.879261500 -02.042531430,eq=J2000&-c.rs=0.004",312400.0,0.00017,8e-06,PAN-STARRS/PS1:y
317.8792615,-2.04253143,II/349/ps1,"-c=317.879261500 -02.042531430,eq=J2000&-c.rs=0.004",346500.0,0.000148,1e-06,PAN-STARRS/PS1:z
317.8792615,-2.04253143,II/349/ps1,"-c=317.879261500 -02.042531430,eq=J2000&-c.rs=0.004",400800.0,9.05e-05,2.8e-06,PAN-STARRS/PS1:i
317.8792615,-2.04253143,II/349/ps1,"-c=317.879261500 -02.042531430,eq=J2000&-c.rs=0.004",489400.0,1e-04,1e-06,PAN-STARRS/PS1:r
317.8792615,-2.04253143,II/349/ps1,"-c=317.879261500 -02.042531430,eq=J2000&-c.rs=0.004",628200.0,8.05e-05,4e-07,PAN-STARRS/PS1:g
317.87744602,-2.03556854,II/349/ps1,"-c=317.877446020 -02.035568540,eq=J2000&-c.rs=0.004",312400.0,0.00063,7e-06,PAN-STARRS/PS1:y
317.87744602,-2.03556854,II/349/ps1,"-c=317.877446020 -02.035568540,eq=J2000&-c.rs=0.004",346500.0,0.000315,1e-05,PAN-STARRS/PS1:z
317.87744602,-2.03556854,II/349/ps1,"-c=317.877446020 -02.035568540,eq=J2000&-c.rs=0.004",400800.0,0.000195,6e-06,PAN-STARRS/PS1:i
317.87744602,-2.03556854,II/349/ps1,"-c=317.877446020 -02.035568540,eq=J2000&-c.rs=0.004",489400.0,5.85e-05,9e-07,PAN-STARRS/PS1:r
317.87744602,-2.03556854,II/349/ps1,"-c=317.877446020 -02.035568540,eq=J2000&-c.rs=0.004",628200.0,4.97e-05,2.8e-06,PAN-STARRS/PS1:g
317.87706583,-2.03246621,II/349/ps1,"-c=317.877065830 -02.032466210,eq=J2000&-c.rs=0.004",312400.0,0.00239,0.00013,PAN-STARRS/PS1:y
317.87706583,-2.03246621,II/349/ps1,"-c=317.877065830 -02.032466210,eq=J2000&-c.rs=0.004",346500.0,0.00156,2e-05,PAN-STARRS/PS1:z
317.87706583,-2.03246621,II/349/ps1,"-c=317.877065830 -02.032466210,eq=J2000&-c.rs=0.004",400800.0,0.000994,6.6e-05,PAN-STARRS/PS1:i
317.87706583,-2.03246621,II/349/ps1,"-c=317.877065830 -02.032466210,eq=J2000&-c.rs=0.004",489400.0,0.000635,1.6e-05,PAN-STARRS/PS1:r
317.87706583,-2.03246621,II/349/ps1,"-c=317.877065830 -02.032466210,eq=J2000&-c.rs=0.004",628200.0,0.000346,2e-06,PAN-STARRS/PS1:g
317.87663423,-2.0329318,II/349/ps1,"-c=317.876634230 -02.032931800,eq=J2000&-c.rs=0.004",312400.0,0.0013,,PAN-STARRS/PS1:y
317.87663423,-2.0329318,II/349/ps1,"-c=317.876634230 -02.032931800,eq=J2000&-c.rs=0.004",346500.0,0.000253,2e-06,PAN-STARRS/PS1:z
317.87663423,-2.0329318,II/349/ps1,"-c=317.876634230 -02.032931800,eq=J2000&-c.rs=0.004",400800.0,0.000202,,PAN-STARRS/PS1:i
317.87663423,-2.0329318,II/349/ps1,"-c=317.876634230 -02.032931800,eq=J2000&-c.rs=0.004",489400.0,0.000388,6.4e-05,PAN-STARRS/PS1:r
317.87663423,-2.0329318,II/349/ps1,"-c=317.876634230 -02.032931800,eq=J2000&-c.rs=0.004",628200.0,2.41e-06,,PAN-STARRS/PS1:g
317.87345637,-2.0351255,II/349/ps1,"-c=317.873456370 -02.035125500,eq=J2000&-c.rs=0.004",489400.0,1.77e-05,7e-07,PAN-STARRS/PS1:r
317.87693776,-2.03211403,II/349/ps1,"-c=317.876937760 -02.032114030,eq=J2000&-c.rs=0.004",312400.0,0.00485,3e-05,PAN-STARRS/PS1:y
317.87693776,-2.03211403,II/349/ps1,"-c=317.876937760 -02.032114030,eq=J2000&-c.rs=0.004",400800.0,0.00264,0.00013,PAN-STARRS/PS1:i
317.87787465,-2.03112936,II/349/ps1,"-c=317.877874650 -02.031129360,eq=J2000&-c.rs=0.004",489400.0,0.000326,2e-06,PAN-STARRS/PS1:r
317.87787465,-2.03112936,II/349/ps1,"-c=317.877874650 -02.031129360,eq=J2000&-c.rs=0.004",628200.0,0.000169,1.6e-05,PAN-STARRS/PS1:g
317.87926006317,-2.0422539711,II/358/smss,"-c=317.879260063 -02.042253971,eq=ICRS&-c.rs=0.004",329800.0,0.000138,1.3e-05,SkyMapper/SkyMapper:z
317.87926006317,-2.0422539711,II/358/smss,"-c=317.879260063 -02.042253971,eq=ICRS&-c.rs=0.004",329800.0,0.000139,4e-06,SkyMapper/SkyMapper:z
317.87926006317,-2.0422539711,II/358/smss,"-c=317.879260063 -02.042253971,eq=ICRS&-c.rs=0.004",388700.0,0.000124,1.9e-05,SkyMapper/SkyMapper:i
317.87926006317,-2.0422539711,II/358/smss,"-c=317.879260063 -02.042253971,eq=ICRS&-c.rs=0.004",388700.0,0.000121,6e-06,SkyMapper/SkyMapper:i
317.87748908997,-2.03525495529,II/358/smss,"-c=317.877489090 -02.035254955,eq=ICRS&-c.rs=0.004",603400.0,0.00129,9e-05,SkyMapper/SkyMapper:g
317.87748908997,-2.03525495529,II/358/smss,"-c=317.877489090 -02.035254955,eq=ICRS&-c.rs=0.004",603400.0,0.000265,3.4e-05,SkyMapper/SkyMapper:g
317.87748908997,-2.03525495529,II/358/smss,"-c=317.877489090 -02.035254955,eq=ICRS&-c.rs=0.004",857000.0,5.13e-05,8.3e-06,SkyMapper/SkyMapper:u
317.87748908997,-2.03525495529,II/358/smss,"-c=317.877489090 -02.035254955,eq=ICRS&-c.rs=0.004",857000.0,4.41e-05,1.8e-06,SkyMapper/SkyMapper:u
317.87767791748,-2.03283405304,II/358/smss,"-c=317.877677917 -02.032834053,eq=ICRS&-c.rs=0.004",774500.0,0.000233,4.3e-05,SkyMapper/SkyMapper:v
317.87767791748,-2.03283405304,II/358/smss,"-c=317.877677917 -02.032834053,eq=ICRS&-c.rs=0.004",774500.0,0.000201,2.7e-05,SkyMapper/SkyMapper:v
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",329800.0,0.019,0.0003,SkyMapper/SkyMapper:z
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",329800.0,0.00228,0.00024,SkyMapper/SkyMapper:z
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",388700.0,0.017,0.0002,SkyMapper/SkyMapper:i
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",388700.0,0.00182,0.0002,SkyMapper/SkyMapper:i
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",496300.0,0.0138,0.0003,SkyMapper/SkyMapper:r
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",496300.0,0.00147,0.00016,SkyMapper/SkyMapper:r
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",603400.0,0.0108,0.0009,SkyMapper/SkyMapper:g
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",603400.0,0.00096,0.000109,SkyMapper/SkyMapper:g
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",774500.0,0.000751,0.000239,SkyMapper/SkyMapper:v
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",774500.0,0.000184,2.2e-05,SkyMapper/SkyMapper:v
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",857000.0,0.00019,2e-05,SkyMapper/SkyMapper:u
317.87714290619,-2.03228998184,II/358/smss,"-c=317.877142906 -02.032289982,eq=ICRS&-c.rs=0.004",857000.0,5.91e-05,7.6e-06,SkyMapper/SkyMapper:u
317.87455109,-2.03838094,II/359/vhs_dr4,"-c=317.874551 -02.038381,eq=J2000&-c.rs=0.004",294380.0,2.49e-05,1.01e-05,VISTA:Y
317.8731048,-2.03996578,II/359/vhs_dr4,"-c=317.873105 -02.039966,eq=J2000&-c.rs=0.004",140500.0,9.03e-05,1.8e-05,VISTA:Ks
317.8731048,-2.03996578,II/359/vhs_dr4,"-c=317.873105 -02.039966,eq=J2000&-c.rs=0.004",183810.0,0.000136,1.9e-05,VISTA:H
317.8731048,-2.03996578,II/359/vhs_dr4,"-c=317.873105 -02.039966,eq=J2000&-c.rs=0.004",240530.0,0.000108,1.1e-05,VISTA:J
317.8731048,-2.03996578,II/359/vhs_dr4,"-c=317.873105 -02.039966,eq=J2000&-c.rs=0.004",294380.0,6.67e-05,1.18e-05,VISTA:Y
317.87737344,-2.03563305,II/359/vhs_dr4,"-c=317.877373 -02.035633,eq=J2000&-c.rs=0.004",140500.0,0.00354,7e-05,VISTA:Ks
317.87737344,-2.03563305,II/359/vhs_dr4,"-c=317.877373 -02.035633,eq=J2000&-c.rs=0.004",183810.0,0.00131,6e-05,VISTA:H
317.87737344,-2.03563305,II/359/vhs_dr4,"-c=317.877373 -02.035633,eq=J2000&-c.rs=0.004",240530.0,0.00102,4e-05,VISTA:J
317.87737344,-2.03563305,II/359/vhs_dr4,"-c=317.877373 -02.035633,eq=J2000&-c.rs=0.004",294380.0,0.00167,3e-05,VISTA:Y
317.87729897,-2.03642203,II/359/vhs_dr4,"-c=317.877299 -02.036422,eq=J2000&-c.rs=0.004",140500.0,0.000369,2.6e-05,VISTA:Ks
317.87729897,-2.03642203,II/359/vhs_dr4,"-c=317.877299 -02.036422,eq=J2000&-c.rs=0.004",183810.0,0.000297,2.4e-05,VISTA:H
