_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
76.28103671,-18.99709841,II/371/des_dr2,"-c=076.281037 -18.997098,eq=ICRS&-c.rs=0.004",386500.0,6.88e-07,1.07e-07,CTIO/DECam:i
76.28103671,-18.99709841,II/371/des_dr2,"-c=076.281037 -18.997098,eq=ICRS&-c.rs=0.004",474200.0,5.87e-07,6.8e-08,CTIO/DECam:r
76.28103671,-18.99709841,II/371/des_dr2,"-c=076.281037 -18.997098,eq=ICRS&-c.rs=0.004",647200.0,1.74e-07,5e-08,CTIO/DECam:g
76.27605666,-18.98449438,II/371/des_dr2,"-c=076.276057 -18.984494,eq=ICRS&-c.rs=0.004",298200.0,2.84e-06,1e-06,CTIO/DECam:Y
76.27605666,-18.98449438,II/371/des_dr2,"-c=076.276057 -18.984494,eq=ICRS&-c.rs=0.004",325500.0,8.76e-07,2.81e-07,CTIO/DECam:z
76.27605666,-18.98449438,II/371/des_dr2,"-c=076.276057 -18.984494,eq=ICRS&-c.rs=0.004",386500.0,5.46e-07,1.43e-07,CTIO/DECam:i
76.27605666,-18.98449438,II/371/des_dr2,"-c=076.276057 -18.984494,eq=ICRS&-c.rs=0.004",474200.0,3.72e-07,8.2e-08,CTIO/DECam:r
76.27605666,-18.98449438,II/371/des_dr2,"-c=076.276057 -18.984494,eq=ICRS&-c.rs=0.004",647200.0,2.58e-07,5.7e-08,CTIO/DECam:g
76.27872662,-18.98233156,II/371/des_dr2,"-c=076.278727 -18.982332,eq=ICRS&-c.rs=0.004",325500.0,3.03e-07,4.18e-07,CTIO/DECam:z
76.27872662,-18.98233156,II/371/des_dr2,"-c=076.278727 -18.982332,eq=ICRS&-c.rs=0.004",386500.0,7.34e-07,1.81e-07,CTIO/DECam:i
76.27872662,-18.98233156,II/371/des_dr2,"-c=076.278727 -18.982332,eq=ICRS&-c.rs=0.004",474200.0,4.66e-07,1.12e-07,CTIO/DECam:r
76.27872662,-18.98233156,II/371/des_dr2,"-c=076.278727 -18.982332,eq=ICRS&-c.rs=0.004",647200.0,4.54e-07,8.3e-08,CTIO/DECam:g
76.2792791,-18.98314791,II/371/des_dr2,"-c=076.279279 -18.983148,eq=ICRS&-c.rs=0.004",298200.0,4.29e-06,2.89e-06,CTIO/DECam:Y
76.2792791,-18.98314791,II/371/des_dr2,"-c=076.279279 -18.983148,eq=ICRS&-c.rs=0.004",325500.0,2.7e-06,7.7e-07,CTIO/DECam:z
76.2792791,-18.98314791,II/371/des_dr2,"-c=076.279279 -18.983148,eq=ICRS&-c.rs=0.004",386500.0,3.63e-06,4.1e-07,CTIO/DECam:i
76.2792791,-18.98314791,II/371/des_dr2,"-c=076.279279 -18.983148,eq=ICRS&-c.rs=0.004",474200.0,2.76e-06,2.3e-07,CTIO/DECam:r
76.2792791,-18.98314791,II/371/des_dr2,"-c=076.279279 -18.983148,eq=ICRS&-c.rs=0.004",647200.0,2.12e-06,1.7e-07,CTIO/DECam:g
76.28438683,-18.9865221,II/371/des_dr2,"-c=076.284387 -18.986522,eq=ICRS&-c.rs=0.004",298200.0,0.01,0.0,CTIO/DECam:Y
76.28438683,-18.9865221,II/371/des_dr2,"-c=076.284387 -18.986522,eq=ICRS&-c.rs=0.004",325500.0,0.00897,1e-05,CTIO/DECam:z
76.28438683,-18.9865221,II/371/des_dr2,"-c=076.284387 -18.986522,eq=ICRS&-c.rs=0.004",386500.0,0.00726,0.0,CTIO/DECam:i
76.28438683,-18.9865221,II/371/des_dr2,"-c=076.284387 -18.986522,eq=ICRS&-c.rs=0.004",474200.0,0.00563,0.0,CTIO/DECam:r
76.28438683,-18.9865221,II/371/des_dr2,"-c=076.284387 -18.986522,eq=ICRS&-c.rs=0.004",647200.0,0.00329,0.0,CTIO/DECam:g
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",13571.0,0.00909,,WISE:W4
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",25934.0,0.00596,,WISE:W3
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",65172.0,0.00245,,WISE:W2
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",89490.0,0.00411,,WISE:W1
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",138550.0,0.00995,,2MASS:Ks
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",183920.0,0.0143,,Johnson:H
76.284294,-18.986465,IV/38/tic,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",239830.0,0.0106,,Johnson:J
76.283531,-18.986897,IV/38/tic,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",138550.0,0.00275,,2MASS:Ks
76.283531,-18.986897,IV/38/tic,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",183920.0,0.00282,,Johnson:H
76.283531,-18.986897,IV/38/tic,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",239830.0,0.000603,0.000104,Johnson:J
76.283531,-18.986897,IV/38/tic,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",674900.0,0.0962,0.0385,Johnson:B
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",13571.0,0.00837,0.00095,WISE:W4
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",25934.0,0.0052,0.00016,WISE:W3
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",65172.0,0.00148,3e-05,WISE:W2
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",89490.0,0.00252,6e-05,WISE:W1
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",138550.0,0.00317,,2MASS:Ks
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",183920.0,0.00334,,Johnson:H
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",239830.0,0.00114,0.00015,Johnson:J
76.284368,-18.986507,IV/38/tic,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",674900.0,0.143,0.043,Johnson:B
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",13571.0,0.00909,,WISE:W4
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",25934.0,0.00596,,WISE:W3
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",65172.0,0.00245,,WISE:W2
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",89490.0,0.00411,,WISE:W1
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",138550.0,0.00995,,2MASS:Ks
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",183920.0,0.0143,,Johnson:H
76.284294,-18.986465,IV/39/tic82,"-c=076.28429400000 -18.98646500000,eq=J2000&-c.rs=0.004",239830.0,0.0106,,Johnson:J
76.283531,-18.986897,IV/39/tic82,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",138550.0,0.00275,,2MASS:Ks
76.283531,-18.986897,IV/39/tic82,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",183920.0,0.00282,,Johnson:H
76.283531,-18.986897,IV/39/tic82,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",239830.0,0.000603,0.000104,Johnson:J
76.283531,-18.986897,IV/39/tic82,"-c=076.28353100000 -18.98689700000,eq=J2000&-c.rs=0.004",674900.0,0.0962,0.0385,Johnson:B
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",13571.0,0.00837,0.00095,WISE:W4
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",25934.0,0.0052,0.00016,WISE:W3
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",65172.0,0.00148,3e-05,WISE:W2
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",89490.0,0.00252,6e-05,WISE:W1
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",138550.0,0.00317,,2MASS:Ks
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",183920.0,0.00334,,Johnson:H
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",239830.0,0.00114,0.00015,Johnson:J
76.284368,-18.986507,IV/39/tic82,"-c=076.28436800000 -18.98650700000,eq=J2000&-c.rs=0.004",674900.0,0.143,0.043,Johnson:B
76.28429389,-18.986465,VII/233/xsc,recno=497526,136890.0,0.00829,0.00074,Johnson:K
76.28429389,-18.986465,VII/233/xsc,recno=497526,136890.0,0.00922,0.00108,Johnson:K
76.28429389,-18.986465,VII/233/xsc,recno=497526,136890.0,0.00963,0.00092,Johnson:K
76.28429389,-18.986465,VII/233/xsc,recno=497526,136890.0,0.00922,0.00108,Johnson:K
76.28429389,-18.986465,VII/233/xsc,recno=497526,136890.0,0.00829,0.00074,Johnson:K
76.28429389,-18.986465,VII/233/xsc,recno=497526,183920.0,0.0105,0.0006,Johnson:H
76.28429389,-18.986465,VII/233/xsc,recno=497526,183920.0,0.0154,0.0012,Johnson:H
76.28429389,-18.986465,VII/233/xsc,recno=497526,183920.0,0.0143,0.0007,Johnson:H
76.28429389,-18.986465,VII/233/xsc,recno=497526,183920.0,0.0124,0.0008,Johnson:H
76.28429389,-18.986465,VII/233/xsc,recno=497526,183920.0,0.00963,0.00054,Johnson:H
76.28429389,-18.986465,VII/233/xsc,recno=497526,239830.0,0.00643,0.00027,Johnson:J
76.28429389,-18.986465,VII/233/xsc,recno=497526,239830.0,0.00967,0.00053,Johnson:J
76.28429389,-18.986465,VII/233/xsc,recno=497526,239830.0,0.0106,0.0005,Johnson:J
76.28429389,-18.986465,VII/233/xsc,recno=497526,239830.0,0.00995,0.00056,Johnson:J
76.28429389,-18.986465,VII/233/xsc,recno=497526,239830.0,0.00829,0.00039,Johnson:J
76.28429389,-18.986465,VII/275/glade1,recno=648029,181750.0,0.00973,0.00055,2MASS:H
76.28429389,-18.986465,VII/275/glade1,recno=648029,241960.0,0.00812,0.00038,2MASS:J
76.284294,-18.986465,VII/281/glade2,recno=136133,136890.0,0.00829,0.00074,Johnson:K
76.284294,-18.986465,VII/281/glade2,recno=136133,183920.0,0.00963,0.00054,Johnson:H
76.284294,-18.986465,VII/281/glade2,recno=136133,239830.0,0.00829,0.00039,Johnson:J
76.28429389,-18.986465,VII/291/gladep,recno=1274535,136890.0,0.00829,0.00074,Johnson:K
76.28429389,-18.986465,VII/291/gladep,recno=1274535,183920.0,0.00963,0.00054,Johnson:H
76.28429389,-18.986465,VII/291/gladep,recno=1274535,239830.0,0.00829,0.00039,Johnson:J
76.28442,-18.98656,J/ApJ/867/105/refcat2,"-c=076.28442000 -18.98656000,eq=ICRS&-c.rs=0.004",181750.0,0.00337,,2MASS:H
76.28442,-18.98656,J/ApJ/867/105/refcat2,"-c=076.28442000 -18.98656000,eq=ICRS&-c.rs=0.004",241960.0,0.00111,0.00015,2MASS:J
76.284167,-18.986444,J/AJ/146/86/table1,recno=1747,138550.0,0.00747,,2MASS:Ks
76.284167,-18.986444,J/AJ/146/86/table1,recno=1747,138550.0,0.00747,,2MASS:Ks
76.284358,-18.986396,J/AJ/146/86/table2,recno=3334,138550.0,0.00747,,2MASS:Ks
76.28439,-18.98656,J/AJ/156/241/table4,recno=656061,312400.0,0.00318,7e-05,PAN-STARRS/PS1:y
76.28439,-18.98656,J/AJ/156/241/table4,recno=656061,346500.0,0.00302,0.00014,PAN-STARRS/PS1:z
76.28439,-18.98656,J/AJ/156/241/table4,recno=656061,400800.0,0.00332,0.00011,PAN-STARRS/PS1:i
76.28439,-18.98656,J/AJ/156/241/table4,recno=656061,489400.0,0.0031,0.00012,PAN-STARRS/PS1:r
76.28439,-18.98656,J/AJ/156/241/table4,recno=656061,628200.0,0.00233,4e-05,PAN-STARRS/PS1:g
76.2842917,-18.9864444,J/MNRAS/416/2840/catalog,recno=29261,136890.0,0.00723,,Johnson:K
