_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
27.765377,-9.705731,II/246/out,"2MASS===01510369-0942206 &-c=027.765377 -09.705731,eq=J2000&-c.r",239830.0,0.000652,9e-05,Johnson:J
27.765791,-9.705208,II/246/out,"2MASS===01510378-0942187 &-c=027.765791 -09.705208,eq=J2000&-c.r",136890.0,0.00291,,Johnson:K
27.765791,-9.705208,II/246/out,"2MASS===01510378-0942187 &-c=027.765791 -09.705208,eq=J2000&-c.r",183920.0,0.00357,,Johnson:H
27.765791,-9.705208,II/246/out,"2MASS===01510378-0942187 &-c=027.765791 -09.705208,eq=J2000&-c.r",239830.0,0.00174,8e-05,Johnson:J
27.765791,-9.705208,II/246/out,"2MASS===01510378-0942187 &-c=027.765791 -09.705208,eq=J2000&-c.r",239830.0,0.000516,7.5e-05,Johnson:J
27.762556,-9.704864,II/246/out,"2MASS===01510301-0942175 &-c=027.762556 -09.704864,eq=J2000&-c.r",136890.0,0.0045,,Johnson:K
27.762556,-9.704864,II/246/out,"2MASS===01510301-0942175 &-c=027.762556 -09.704864,eq=J2000&-c.r",183920.0,0.0052,,Johnson:H
27.762556,-9.704864,II/246/out,"2MASS===01510301-0942175 &-c=027.762556 -09.704864,eq=J2000&-c.r",239830.0,0.0037,5e-05,Johnson:J
27.762556,-9.704864,II/246/out,"2MASS===01510301-0942175 &-c=027.762556 -09.704864,eq=J2000&-c.r",239830.0,0.00233,0.00024,Johnson:J
27.764851,-9.701248,II/246/out,"2MASS===01510356-0942044 &-c=027.764851 -09.701248,eq=J2000&-c.r",136890.0,0.00364,,Johnson:K
27.764851,-9.701248,II/246/out,"2MASS===01510356-0942044 &-c=027.764851 -09.701248,eq=J2000&-c.r",183920.0,0.00416,,Johnson:H
27.764851,-9.701248,II/246/out,"2MASS===01510356-0942044 &-c=027.764851 -09.701248,eq=J2000&-c.r",239830.0,0.00204,0.00014,Johnson:J
27.764851,-9.701248,II/246/out,"2MASS===01510356-0942044 &-c=027.764851 -09.701248,eq=J2000&-c.r",239830.0,0.000804,0.000135,Johnson:J
27.762984,-9.704517,II/246/out,"2MASS===01510311-0942162 &-c=027.762984 -09.704517,eq=J2000&-c.r",136890.0,0.00501,,Johnson:K
27.762984,-9.704517,II/246/out,"2MASS===01510311-0942162 &-c=027.762984 -09.704517,eq=J2000&-c.r",183920.0,0.00485,0.00014,Johnson:H
27.762984,-9.704517,II/246/out,"2MASS===01510311-0942162 &-c=027.762984 -09.704517,eq=J2000&-c.r",183920.0,0.00262,0.00029,Johnson:H
27.762984,-9.704517,II/246/out,"2MASS===01510311-0942162 &-c=027.762984 -09.704517,eq=J2000&-c.r",239830.0,0.00473,,Johnson:J
27.761946,-9.704754,II/246/out,"2MASS===01510286-0942171 &-c=027.761946 -09.704754,eq=J2000&-c.r",136890.0,0.00384,,Johnson:K
27.761946,-9.704754,II/246/out,"2MASS===01510286-0942171 &-c=027.761946 -09.704754,eq=J2000&-c.r",183920.0,0.00442,,Johnson:H
27.761946,-9.704754,II/246/out,"2MASS===01510286-0942171 &-c=027.761946 -09.704754,eq=J2000&-c.r",239830.0,0.00281,3e-05,Johnson:J
27.761946,-9.704754,II/246/out,"2MASS===01510286-0942171 &-c=027.761946 -09.704754,eq=J2000&-c.r",239830.0,0.00104,0.00014,Johnson:J
27.761673,-9.705093,II/246/out,"2MASS===01510280-0942183 &-c=027.761673 -09.705093,eq=J2000&-c.r",136890.0,0.00324,9e-05,Johnson:K
27.761673,-9.705093,II/246/out,"2MASS===01510280-0942183 &-c=027.761673 -09.705093,eq=J2000&-c.r",136890.0,0.00161,0.00027,Johnson:K
27.761673,-9.705093,II/246/out,"2MASS===01510280-0942183 &-c=027.761673 -09.705093,eq=J2000&-c.r",183920.0,0.00346,0.00019,Johnson:H
27.761673,-9.705093,II/246/out,"2MASS===01510280-0942183 &-c=027.761673 -09.705093,eq=J2000&-c.r",183920.0,0.00132,0.00027,Johnson:H
27.761673,-9.705093,II/246/out,"2MASS===01510280-0942183 &-c=027.761673 -09.705093,eq=J2000&-c.r",239830.0,0.00328,,Johnson:J
27.76133,-9.705995,II/246/out,"2MASS===01510271-0942215 &-c=027.761330 -09.705995,eq=J2000&-c.r",136890.0,0.00328,,Johnson:K
27.76133,-9.705995,II/246/out,"2MASS===01510271-0942215 &-c=027.761330 -09.705995,eq=J2000&-c.r",183920.0,0.00355,0.00012,Johnson:H
27.76133,-9.705995,II/246/out,"2MASS===01510271-0942215 &-c=027.761330 -09.705995,eq=J2000&-c.r",183920.0,0.00162,0.00022,Johnson:H
27.76133,-9.705995,II/246/out,"2MASS===01510271-0942215 &-c=027.761330 -09.705995,eq=J2000&-c.r",239830.0,0.00352,,Johnson:J
27.767092,-9.702066,II/246/out,"2MASS===01510410-0942074 &-c=027.767092 -09.702066,eq=J2000&-c.r",136890.0,0.00946,,Johnson:K
27.767092,-9.702066,II/246/out,"2MASS===01510410-0942074 &-c=027.767092 -09.702066,eq=J2000&-c.r",183920.0,0.0108,0.0002,Johnson:H
27.767092,-9.702066,II/246/out,"2MASS===01510410-0942074 &-c=027.767092 -09.702066,eq=J2000&-c.r",183920.0,0.00402,0.00033,Johnson:H
27.767092,-9.702066,II/246/out,"2MASS===01510410-0942074 &-c=027.767092 -09.702066,eq=J2000&-c.r",239830.0,0.00927,,Johnson:J
27.767652,-9.699518,II/246/out,"2MASS===01510423-0941582 &-c=027.767652 -09.699518,eq=J2000&-c.r",136890.0,0.0024,0.00014,Johnson:K
27.767652,-9.699518,II/246/out,"2MASS===01510423-0941582 &-c=027.767652 -09.699518,eq=J2000&-c.r",136890.0,0.00119,0.00022,Johnson:K
27.767652,-9.699518,II/246/out,"2MASS===01510423-0941582 &-c=027.767652 -09.699518,eq=J2000&-c.r",183920.0,0.00353,,Johnson:H
27.767652,-9.699518,II/246/out,"2MASS===01510423-0941582 &-c=027.767652 -09.699518,eq=J2000&-c.r",239830.0,0.00206,1e-04,Johnson:J
27.767652,-9.699518,II/246/out,"2MASS===01510423-0941582 &-c=027.767652 -09.699518,eq=J2000&-c.r",239830.0,0.0011,0.00017,Johnson:J
27.770989,-9.696713,II/246/out,"2MASS===01510503-0941481 &-c=027.770989 -09.696713,eq=J2000&-c.r",136890.0,0.00178,,Johnson:K
27.770989,-9.696713,II/246/out,"2MASS===01510503-0941481 &-c=027.770989 -09.696713,eq=J2000&-c.r",183920.0,0.00235,,Johnson:H
27.770989,-9.696713,II/246/out,"2MASS===01510503-0941481 &-c=027.770989 -09.696713,eq=J2000&-c.r",239830.0,0.00159,9e-05,Johnson:J
27.770989,-9.696713,II/246/out,"2MASS===01510503-0941481 &-c=027.770989 -09.696713,eq=J2000&-c.r",239830.0,0.000733,0.000101,Johnson:J
27.76526,-9.70335,II/297/irc,objID=200022805,16302.0,0.348,0.014,AKARI:L18W
27.76526,-9.70335,II/297/irc,objID=200022805,34819.0,0.259,0.028,AKARI:S9W
27.76649,-9.70383,II/298/fis,objID=  3140113,1873.7,13.5,0.8,AKARI:N160
27.76649,-9.70383,II/298/fis,objID=  3140113,2141.4,14.0,1.3,AKARI:WIDE-L
27.76649,-9.70383,II/298/fis,objID=  3140113,3331.0,8.42,0.5,AKARI:WIDE-S
27.76649,-9.70383,II/298/fis,objID=  3140113,4612.2,5.14,0.47,AKARI:N60
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",13571.0,0.338,0.007,WISE:W4
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",25934.0,0.129,0.002,WISE:W3
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",65172.0,0.0139,0.0003,WISE:W2
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",89490.0,0.0198,0.0004,WISE:W1
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",138550.0,0.00686,0.00034,2MASS:Ks
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",181750.0,0.0079,0.0004,2MASS:H
27.76537228,-9.70301664,II/311/wise,"WISE===J015103.68-094210.8&-c=027.765372 -09.703017,eq=J2000&-c.",241960.0,0.0103,,2MASS:J
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",13571.0,0.33,0.007,WISE:W4
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",25934.0,0.127,0.002,WISE:W3
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",65172.0,0.0136,0.0002,WISE:W2
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",89490.0,0.0192,0.0004,WISE:W1
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",138550.0,0.00686,0.00034,2MASS:Ks
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",181750.0,0.0079,0.0004,2MASS:H
27.765431285,-9.702985287,II/328/allwise,"AllWISE===J015103.70-094210.7&-c=027.7654313 -09.7029853,eq=J200",241960.0,0.0103,,2MASS:J
27.76629996,-9.70269406,II/336/apass9,"-c=027.766300 -09.702694,eq=J2000&-c.rs=0.004",392660.0,0.0129,0.0005,SDSS:i'
27.76629996,-9.70269406,II/336/apass9,"-c=027.766300 -09.702694,eq=J2000&-c.rs=0.004",479900.0,0.01,0.0022,SDSS:r'
27.76629996,-9.70269406,II/336/apass9,"-c=027.766300 -09.702694,eq=J2000&-c.rs=0.004",541430.0,0.00655,0.00012,Johnson:V
27.76629996,-9.70269406,II/336/apass9,"-c=027.766300 -09.702694,eq=J2000&-c.rs=0.004",621980.0,0.00487,0.00093,SDSS:g'
27.76629996,-9.70269406,II/336/apass9,"-c=027.766300 -09.702694,eq=J2000&-c.rs=0.004",674900.0,0.00356,0.00014,Johnson:B
27.76537194,-9.70301694,II/338/catalog,recno=12953,2940.6,13.6,,IRAS:100
27.76537194,-9.70301694,II/338/catalog,recno=12953,2940.6,13.8,,IRAS:100
27.76537194,-9.70301694,II/338/catalog,recno=12953,4847.1,6.22,,IRAS:60
27.76537194,-9.70301694,II/338/catalog,recno=12953,4847.1,6.25,,IRAS:60
27.76537194,-9.70301694,II/338/catalog,recno=12953,12554.0,0.655,,IRAS:25
27.76537194,-9.70301694,II/338/catalog,recno=12953,12554.0,0.659,,IRAS:25
27.76537194,-9.70301694,II/338/catalog,recno=12953,13571.0,0.34,,WISE:W4
27.76537194,-9.70301694,II/338/catalog,recno=12953,13571.0,0.338,0.007,WISE:W4
27.76537194,-9.70301694,II/338/catalog,recno=12953,16302.0,0.348,0.014,AKARI:L18W
27.76537194,-9.70301694,II/338/catalog,recno=12953,25866.0,0.383,,IRAS:12
27.76537194,-9.70301694,II/338/catalog,recno=12953,25866.0,0.329,,IRAS:12
27.76537194,-9.70301694,II/338/catalog,recno=12953,25934.0,0.14,,WISE:W3
27.76537194,-9.70301694,II/338/catalog,recno=12953,25934.0,0.129,0.002,WISE:W3
27.76537194,-9.70301694,II/338/catalog,recno=12953,34819.0,0.259,0.028,AKARI:S9W
27.76537194,-9.70301694,II/338/catalog,recno=12953,65172.0,0.014,,WISE:W2
27.76537194,-9.70301694,II/338/catalog,recno=12953,65172.0,0.0139,0.0003,WISE:W2
27.76537194,-9.70301694,II/338/catalog,recno=12953,89490.0,0.0197,,WISE:W1
27.76537194,-9.70301694,II/338/catalog,recno=12953,89490.0,0.0198,0.0004,WISE:W1
27.76537194,-9.70301694,II/338/catalog,recno=12953,138550.0,0.00678,,2MASS:Ks
27.76537194,-9.70301694,II/338/catalog,recno=12953,138550.0,0.00686,0.00034,2MASS:Ks
27.76537194,-9.70301694,II/338/catalog,recno=12953,181750.0,0.0077,,2MASS:H
27.76537194,-9.70301694,II/338/catalog,recno=12953,181750.0,0.0079,0.0004,2MASS:H
27.76537194,-9.70301694,II/338/catalog,recno=12953,241960.0,0.0104,,2MASS:J
27.76537194,-9.70301694,II/338/catalog,recno=12953,241960.0,0.0103,,2MASS:J
27.7610434,-9.70803992,II/349/ps1,"-c=027.761043400 -09.708039920,eq=J2000&-c.rs=0.004",489400.0,0.000113,1e-06,PAN-STARRS/PS1:r
27.763504,-9.70519916,II/349/ps1,"-c=027.763504000 -09.705199160,eq=J2000&-c.rs=0.004",628200.0,0.000103,3e-06,PAN-STARRS/PS1:g
27.76585318,-9.70266946,II/349/ps1,"-c=027.765853180 -09.702669460,eq=J2000&-c.rs=0.004",312400.0,0.0012,8e-05,PAN-STARRS/PS1:y
27.76585318,-9.70266946,II/349/ps1,"-c=027.765853180 -09.702669460,eq=J2000&-c.rs=0.004",346500.0,0.000828,4.7e-05,PAN-STARRS/PS1:z
27.76585318,-9.70266946,II/349/ps1,"-c=027.765853180 -09.702669460,eq=J2000&-c.rs=0.004",400800.0,0.000481,3.1e-05,PAN-STARRS/PS1:i
27.76585318,-9.70266946,II/349/ps1,"-c=027.765853180 -09.702669460,eq=J2000&-c.rs=0.004",489400.0,0.00074,3e-06,PAN-STARRS/PS1:r
27.76585318,-9.70266946,II/349/ps1,"-c=027.765853180 -09.702669460,eq=J2000&-c.rs=0.004",628200.0,3.02e-05,3.1e-06,PAN-STARRS/PS1:g
27.76170422,-9.70707284,II/349/ps1,"-c=027.761704220 -09.707072840,eq=J2000&-c.rs=0.004",346500.0,0.000217,5e-06,PAN-STARRS/PS1:z
27.76170422,-9.70707284,II/349/ps1,"-c=027.761704220 -09.707072840,eq=J2000&-c.rs=0.004",400800.0,0.000223,9e-06,PAN-STARRS/PS1:i
27.76170422,-9.70707284,II/349/ps1,"-c=027.761704220 -09.707072840,eq=J2000&-c.rs=0.004",489400.0,0.000247,1.5e-05,PAN-STARRS/PS1:r
27.76170422,-9.70707284,II/349/ps1,"-c=027.761704220 -09.707072840,eq=J2000&-c.rs=0.004",628200.0,0.000138,5e-06,PAN-STARRS/PS1:g
27.76220116,-9.70466445,II/349/ps1,"-c=027.762201160 -09.704664450,eq=J2000&-c.rs=0.004",312400.0,0.000215,,PAN-STARRS/PS1:y
27.76220116,-9.70466445,II/349/ps1,"-c=027.762201160 -09.704664450,eq=J2000&-c.rs=0.004",346500.0,9.88e-05,,PAN-STARRS/PS1:z
27.76220116,-9.70466445,II/349/ps1,"-c=027.762201160 -09.704664450,eq=J2000&-c.rs=0.004",400800.0,1.34e-05,1.8e-06,PAN-STARRS/PS1:i
27.76220116,-9.70466445,II/349/ps1,"-c=027.762201160 -09.704664450,eq=J2000&-c.rs=0.004",628200.0,0.000129,2e-06,PAN-STARRS/PS1:g
27.765377,-9.705731,II/349/ps1,"-c=027.765377000 -09.705731000,eq=J2000&-c.rs=0.004",312400.0,0.000133,,PAN-STARRS/PS1:y
27.76669522,-9.70233912,II/349/ps1,"-c=027.766695220 -09.702339120,eq=J2000&-c.rs=0.004",312400.0,0.00112,1e-05,PAN-STARRS/PS1:y
27.76669522,-9.70233912,II/349/ps1,"-c=027.766695220 -09.702339120,eq=J2000&-c.rs=0.004",346500.0,0.00052,6.1e-05,PAN-STARRS/PS1:z
27.76669522,-9.70233912,II/349/ps1,"-c=027.766695220 -09.702339120,eq=J2000&-c.rs=0.004",400800.0,0.000813,4.2e-05,PAN-STARRS/PS1:i
27.76669522,-9.70233912,II/349/ps1,"-c=027.766695220 -09.702339120,eq=J2000&-c.rs=0.004",489400.0,0.000654,5.7e-05,PAN-STARRS/PS1:r
27.76326473,-9.70746878,II/349/ps1,"-c=027.763264730 -09.707468780,eq=J2000&-c.rs=0.004",489400.0,0.000124,2.1e-05,PAN-STARRS/PS1:r
27.76326473,-9.70746878,II/349/ps1,"-c=027.763264730 -09.707468780,eq=J2000&-c.rs=0.004",628200.0,0.000111,5e-06,PAN-STARRS/PS1:g
27.76698897,-9.70220645,II/349/ps1,"-c=027.766988970 -09.702206450,eq=J2000&-c.rs=0.004",312400.0,0.00707,,PAN-STARRS/PS1:y
27.76698897,-9.70220645,II/349/ps1,"-c=027.766988970 -09.702206450,eq=J2000&-c.rs=0.004",346500.0,0.00113,1e-05,PAN-STARRS/PS1:z
27.76698897,-9.70220645,II/349/ps1,"-c=027.766988970 -09.702206450,eq=J2000&-c.rs=0.004",400800.0,0.000399,4.3e-05,PAN-STARRS/PS1:i
27.76698897,-9.70220645,II/349/ps1,"-c=027.766988970 -09.702206450,eq=J2000&-c.rs=0.004",489400.0,0.00119,0.0,PAN-STARRS/PS1:r
27.76698897,-9.70220645,II/349/ps1,"-c=027.766988970 -09.702206450,eq=J2000&-c.rs=0.004",628200.0,0.000208,2.3e-05,PAN-STARRS/PS1:g
27.76031285,-9.70652891,II/349/ps1,"-c=027.760312850 -09.706528910,eq=J2000&-c.rs=0.004",400800.0,9.94e-05,1.4e-06,PAN-STARRS/PS1:i
27.76571451,-9.70530053,II/349/ps1,"-c=027.765714510 -09.705300530,eq=J2000&-c.rs=0.004",312400.0,0.000112,,PAN-STARRS/PS1:y
27.76571451,-9.70530053,II/349/ps1,"-c=027.765714510 -09.705300530,eq=J2000&-c.rs=0.004",346500.0,5.07e-05,,PAN-STARRS/PS1:z
27.76571451,-9.70530053,II/349/ps1,"-c=027.765714510 -09.705300530,eq=J2000&-c.rs=0.004",400800.0,9.92e-06,,PAN-STARRS/PS1:i
27.76571451,-9.70530053,II/349/ps1,"-c=027.765714510 -09.705300530,eq=J2000&-c.rs=0.004",628200.0,0.000112,1e-06,PAN-STARRS/PS1:g
27.76257899,-9.70441705,II/349/ps1,"-c=027.762578990 -09.704417050,eq=J2000&-c.rs=0.004",346500.0,5.09e-05,9.3e-06,PAN-STARRS/PS1:z
27.76257899,-9.70441705,II/349/ps1,"-c=027.762578990 -09.704417050,eq=J2000&-c.rs=0.004",400800.0,0.000203,1.4e-05,PAN-STARRS/PS1:i
27.76257899,-9.70441705,II/349/ps1,"-c=027.762578990 -09.704417050,eq=J2000&-c.rs=0.004",489400.0,0.000283,1.2e-05,PAN-STARRS/PS1:r
27.76257899,-9.70441705,II/349/ps1,"-c=027.762578990 -09.704417050,eq=J2000&-c.rs=0.004",628200.0,0.000108,1e-06,PAN-STARRS/PS1:g
27.76151722,-9.69767347,II/349/ps1,"-c=027.761517220 -09.697673470,eq=J2000&-c.rs=0.004",346500.0,7.15e-06,1.1e-06,PAN-STARRS/PS1:z
27.76151722,-9.69767347,II/349/ps1,"-c=027.761517220 -09.697673470,eq=J2000&-c.rs=0.004",400800.0,2.14e-05,1.2e-06,PAN-STARRS/PS1:i
27.76031456,-9.70608983,II/349/ps1,"-c=027.760314560 -09.706089830,eq=J2000&-c.rs=0.004",312400.0,0.000428,,PAN-STARRS/PS1:y
27.76031456,-9.70608983,II/349/ps1,"-c=027.760314560 -09.706089830,eq=J2000&-c.rs=0.004",346500.0,0.000256,,PAN-STARRS/PS1:z
27.76031456,-9.70608983,II/349/ps1,"-c=027.760314560 -09.706089830,eq=J2000&-c.rs=0.004",400800.0,2.97e-05,1.6e-06,PAN-STARRS/PS1:i
27.76031456,-9.70608983,II/349/ps1,"-c=027.760314560 -09.706089830,eq=J2000&-c.rs=0.004",489400.0,0.000232,1.2e-05,PAN-STARRS/PS1:r
27.76031456,-9.70608983,II/349/ps1,"-c=027.760314560 -09.706089830,eq=J2000&-c.rs=0.004",628200.0,0.000103,2e-06,PAN-STARRS/PS1:g
27.76024411,-9.69920954,II/349/ps1,"-c=027.760244110 -09.699209540,eq=J2000&-c.rs=0.004",312400.0,0.000139,5e-06,PAN-STARRS/PS1:y
27.76024411,-9.69920954,II/349/ps1,"-c=027.760244110 -09.699209540,eq=J2000&-c.rs=0.004",346500.0,0.000114,2e-06,PAN-STARRS/PS1:z
27.76024411,-9.69920954,II/349/ps1,"-c=027.760244110 -09.699209540,eq=J2000&-c.rs=0.004",400800.0,8.3e-05,1.3e-06,PAN-STARRS/PS1:i
27.76024411,-9.69920954,II/349/ps1,"-c=027.760244110 -09.699209540,eq=J2000&-c.rs=0.004",489400.0,4.72e-05,2.5e-06,PAN-STARRS/PS1:r
27.76024411,-9.69920954,II/349/ps1,"-c=027.760244110 -09.699209540,eq=J2000&-c.rs=0.004",628200.0,1.8e-05,9e-07,PAN-STARRS/PS1:g
27.76487047,-9.70300348,II/349/ps1,"-c=027.764870470 -09.703003480,eq=J2000&-c.rs=0.004",312400.0,0.00138,0.00032,PAN-STARRS/PS1:y
27.76487047,-9.70300348,II/349/ps1,"-c=027.764870470 -09.703003480,eq=J2000&-c.rs=0.004",346500.0,0.000142,2.9e-05,PAN-STARRS/PS1:z
27.76487047,-9.70300348,II/349/ps1,"-c=027.764870470 -09.703003480,eq=J2000&-c.rs=0.004",400800.0,0.000292,3.2e-05,PAN-STARRS/PS1:i
27.76487047,-9.70300348,II/349/ps1,"-c=027.764870470 -09.703003480,eq=J2000&-c.rs=0.004",489400.0,0.000132,4.1e-05,PAN-STARRS/PS1:r
27.76487047,-9.70300348,II/349/ps1,"-c=027.764870470 -09.703003480,eq=J2000&-c.rs=0.004",628200.0,0.000311,8e-06,PAN-STARRS/PS1:g
27.76007131,-9.70594277,II/349/ps1,"-c=027.760071310 -09.705942770,eq=J2000&-c.rs=0.004",400800.0,2.97e-05,1.6e-06,PAN-STARRS/PS1:i
27.77096971,-9.69656649,II/349/ps1,"-c=027.770969710 -09.696566490,eq=J2000&-c.rs=0.004",312400.0,0.000203,2.1e-05,PAN-STARRS/PS1:y
27.77096971,-9.69656649,II/349/ps1,"-c=027.770969710 -09.696566490,eq=J2000&-c.rs=0.004",346500.0,0.00016,1.3e-05,PAN-STARRS/PS1:z
27.77096971,-9.69656649,II/349/ps1,"-c=027.770969710 -09.696566490,eq=J2000&-c.rs=0.004",400800.0,0.000128,6e-06,PAN-STARRS/PS1:i
27.77096971,-9.69656649,II/349/ps1,"-c=027.770969710 -09.696566490,eq=J2000&-c.rs=0.004",489400.0,0.000158,1.3e-05,PAN-STARRS/PS1:r
27.77096971,-9.69656649,II/349/ps1,"-c=027.770969710 -09.696566490,eq=J2000&-c.rs=0.004",628200.0,0.000121,8e-06,PAN-STARRS/PS1:g
27.77002952,-9.69970786,II/349/ps1,"-c=027.770029520 -09.699707860,eq=J2000&-c.rs=0.004",346500.0,8.9e-05,3.6e-06,PAN-STARRS/PS1:z
27.76714684,-9.7020147,II/349/ps1,"-c=027.767146840 -09.702014700,eq=J2000&-c.rs=0.004",346500.0,0.000277,4e-06,PAN-STARRS/PS1:z
27.76714684,-9.7020147,II/349/ps1,"-c=027.767146840 -09.702014700,eq=J2000&-c.rs=0.004",489400.0,0.000241,2e-06,PAN-STARRS/PS1:r
27.76714684,-9.7020147,II/349/ps1,"-c=027.767146840 -09.702014700,eq=J2000&-c.rs=0.004",628200.0,0.000426,6.2e-05,PAN-STARRS/PS1:g
27.77220058,-9.69693254,II/349/ps1,"-c=027.772200580 -09.696932540,eq=J2000&-c.rs=0.004",312400.0,3.7e-05,5.7e-06,PAN-STARRS/PS1:y
27.77220058,-9.69693254,II/349/ps1,"-c=027.772200580 -09.696932540,eq=J2000&-c.rs=0.004",346500.0,0.000114,2e-06,PAN-STARRS/PS1:z
27.77220058,-9.69693254,II/349/ps1,"-c=027.772200580 -09.696932540,eq=J2000&-c.rs=0.004",489400.0,0.000109,3e-06,PAN-STARRS/PS1:r
27.77220058,-9.69693254,II/349/ps1,"-c=027.772200580 -09.696932540,eq=J2000&-c.rs=0.004",628200.0,6.4e-05,2.7e-06,PAN-STARRS/PS1:g
27.77146295,-9.69620062,II/349/ps1,"-c=027.771462950 -09.696200620,eq=J2000&-c.rs=0.004",400800.0,1.89e-05,1.6e-06,PAN-STARRS/PS1:i
27.76939844,-9.70022914,II/349/ps1,"-c=027.769398440 -09.700229140,eq=J2000&-c.rs=0.004",346500.0,2.33e-05,4.3e-06,PAN-STARRS/PS1:z
27.76939844,-9.70022914,II/349/ps1,"-c=027.769398440 -09.700229140,eq=J2000&-c.rs=0.004",400800.0,2.2e-05,4.3e-06,PAN-STARRS/PS1:i
27.76939844,-9.70022914,II/349/ps1,"-c=027.769398440 -09.700229140,eq=J2000&-c.rs=0.004",489400.0,1.73e-05,2.9e-06,PAN-STARRS/PS1:r
27.7697887,-9.69992321,II/349/ps1,"-c=027.769788700 -09.699923210,eq=J2000&-c.rs=0.004",346500.0,3.35e-05,1.5e-06,PAN-STARRS/PS1:z
27.7697887,-9.69992321,II/349/ps1,"-c=027.769788700 -09.699923210,eq=J2000&-c.rs=0.004",400800.0,3.48e-05,4.5e-06,PAN-STARRS/PS1:i
27.7697887,-9.69992321,II/349/ps1,"-c=027.769788700 -09.699923210,eq=J2000&-c.rs=0.004",489400.0,5.98e-05,,PAN-STARRS/PS1:r
27.7697887,-9.69992321,II/349/ps1,"-c=027.769788700 -09.699923210,eq=J2000&-c.rs=0.004",628200.0,0.000138,5e-06,PAN-STARRS/PS1:g
27.7678475,-9.69941929,II/349/ps1,"-c=027.767847500 -09.699419290,eq=J2000&-c.rs=0.004",312400.0,3.48e-05,4.4e-06,PAN-STARRS/PS1:y
27.7678475,-9.69941929,II/349/ps1,"-c=027.767847500 -09.699419290,eq=J2000&-c.rs=0.004",346500.0,1.7e-05,2.4e-06,PAN-STARRS/PS1:z
27.7678475,-9.69941929,II/349/ps1,"-c=027.767847500 -09.699419290,eq=J2000&-c.rs=0.004",400800.0,2.58e-05,,PAN-STARRS/PS1:i
27.7678475,-9.69941929,II/349/ps1,"-c=027.767847500 -09.699419290,eq=J2000&-c.rs=0.004",489400.0,7.27e-05,1.72e-05,PAN-STARRS/PS1:r
27.77164338,-9.69885068,II/349/ps1,"-c=027.771643380 -09.698850680,eq=J2000&-c.rs=0.004",346500.0,2.67e-05,1.9e-06,PAN-STARRS/PS1:z
27.77164338,-9.69885068,II/349/ps1,"-c=027.771643380 -09.698850680,eq=J2000&-c.rs=0.004",400800.0,0.000131,4e-06,PAN-STARRS/PS1:i
27.77164338,-9.69885068,II/349/ps1,"-c=027.771643380 -09.698850680,eq=J2000&-c.rs=0.004",489400.0,2.17e-05,1.1e-06,PAN-STARRS/PS1:r
27.77164338,-9.69885068,II/349/ps1,"-c=027.771643380 -09.698850680,eq=J2000&-c.rs=0.004",628200.0,9.93e-05,3.6e-06,PAN-STARRS/PS1:g
27.77061668,-9.69875221,II/349/ps1,"-c=027.770616680 -09.698752210,eq=J2000&-c.rs=0.004",400800.0,0.000125,3e-06,PAN-STARRS/PS1:i
27.77061668,-9.69875221,II/349/ps1,"-c=027.770616680 -09.698752210,eq=J2000&-c.rs=0.004",489400.0,1.55e-05,,PAN-STARRS/PS1:r
27.77061668,-9.69875221,II/349/ps1,"-c=027.770616680 -09.698752210,eq=J2000&-c.rs=0.004",628200.0,0.000113,2.5e-05,PAN-STARRS/PS1:g
27.76585292816,-9.70286297798,II/358/smss,"-c=027.765852928 -09.702862978,eq=ICRS&-c.rs=0.004",329800.0,0.049,0.0012,SkyMapper/SkyMapper:z
27.76585292816,-9.70286297798,II/358/smss,"-c=027.765852928 -09.702862978,eq=ICRS&-c.rs=0.004",329800.0,0.00291,0.00039,SkyMapper/SkyMapper:z
