_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
187.7926788330078,-8.0481586456299,I/353/gsc242,"-c=187.79267883301 -08.04815864563,eq=ICRS&-c.rs=0.004",621980.0,1.67e-05,9e-07,SDSS:g
187.7904663085937,-8.0487003326416,I/353/gsc242,"-c=187.79046630859 -08.04870033264,eq=ICRS&-c.rs=0.004",392660.0,5.82e-05,2.8e-06,SDSS:i
187.7904663085937,-8.0487003326416,I/353/gsc242,"-c=187.79046630859 -08.04870033264,eq=ICRS&-c.rs=0.004",479900.0,2.63e-05,3e-06,SDSS:r
187.7904663085937,-8.0487003326416,I/353/gsc242,"-c=187.79046630859 -08.04870033264,eq=ICRS&-c.rs=0.004",621980.0,2.08e-05,2.6e-06,SDSS:g
187.7904663085937,-8.0487003326416,I/353/gsc242,"-c=187.79046630859 -08.04870033264,eq=ICRS&-c.rs=0.004",851920.0,8.65e-05,4e-06,SDSS:u
187.7913055419922,-8.0503988265991,I/353/gsc242,"-c=187.79130554199 -08.05039882660,eq=ICRS&-c.rs=0.004",621980.0,3.57e-06,3.1e-07,SDSS:g
187.7919616699218,-8.0441017150879,I/353/gsc242,"-c=187.79196166992 -08.04410171509,eq=ICRS&-c.rs=0.004",621980.0,4.97e-06,4.8e-07,SDSS:g
187.7849578857422,-8.0504455566406,I/353/gsc242,"-c=187.78495788574 -08.05044555664,eq=ICRS&-c.rs=0.004",621980.0,9.55e-06,6.1e-07,SDSS:g
187.790771484375,-8.047534942627,I/353/gsc242,"-c=187.79077148438 -08.04753494263,eq=ICRS&-c.rs=0.004",621980.0,1.27e-05,6e-07,SDSS:g
187.7859497070312,-8.0472259521484,I/353/gsc242,"-c=187.78594970703 -08.04722595215,eq=ICRS&-c.rs=0.004",479900.0,8.84e-06,9.9e-07,SDSS:r
187.7967376708984,-8.0488796234131,I/353/gsc242,"-c=187.79673767090 -08.04887962341,eq=ICRS&-c.rs=0.004",621980.0,8.84e-06,6.8e-07,SDSS:g
187.7858276367188,-8.0447912216187,I/353/gsc242,"-c=187.78582763672 -08.04479122162,eq=ICRS&-c.rs=0.004",479900.0,5.16e-06,5.4e-07,SDSS:r
187.7906799316406,-8.0457963943481,I/353/gsc242,"-c=187.79067993164 -08.04579639435,eq=ICRS&-c.rs=0.004",621980.0,3.98e-06,3.7e-07,SDSS:g
187.78573302,-8.04457419,I/353/gsc242,"-c=187.78573302000 -08.04457419000,eq=ICRS&-c.rs=0.004",332440.0,4.12e-05,,SDSS:z
187.78573302,-8.04457419,I/353/gsc242,"-c=187.78573302000 -08.04457419000,eq=ICRS&-c.rs=0.004",392660.0,1.83e-05,1e-06,SDSS:i
187.78573302,-8.04457419,I/353/gsc242,"-c=187.78573302000 -08.04457419000,eq=ICRS&-c.rs=0.004",479900.0,2.94e-05,2.2e-06,SDSS:r
187.78573302,-8.04457419,I/353/gsc242,"-c=187.78573302000 -08.04457419000,eq=ICRS&-c.rs=0.004",621980.0,3.79e-05,2.2e-06,SDSS:g
187.7894897460938,-8.0463075637817,I/353/gsc242,"-c=187.78948974609 -08.04630756378,eq=ICRS&-c.rs=0.004",332440.0,0.000147,4e-06,SDSS:z
187.7894897460938,-8.0463075637817,I/353/gsc242,"-c=187.78948974609 -08.04630756378,eq=ICRS&-c.rs=0.004",392660.0,0.000121,1e-06,SDSS:i
187.7894897460938,-8.0463075637817,I/353/gsc242,"-c=187.78948974609 -08.04630756378,eq=ICRS&-c.rs=0.004",479900.0,9.05e-05,7e-07,SDSS:r
187.7894897460938,-8.0463075637817,I/353/gsc242,"-c=187.78948974609 -08.04630756378,eq=ICRS&-c.rs=0.004",621980.0,4.35e-05,5e-07,SDSS:g
187.7885131835938,-8.0415210723877,I/353/gsc242,"-c=187.78851318359 -08.04152107239,eq=ICRS&-c.rs=0.004",621980.0,2.89e-06,3.6e-07,SDSS:g
187.7883758544922,-8.0513296127319,I/353/gsc242,"-c=187.78837585449 -08.05132961273,eq=ICRS&-c.rs=0.004",621980.0,4.39e-06,3.6e-07,SDSS:g
187.78572924,-8.0446706,I/353/gsc242,"-c=187.78572924000 -08.04467060000,eq=ICRS&-c.rs=0.004",332440.0,2.29e-05,7e-07,SDSS:z
187.78572924,-8.0446706,I/353/gsc242,"-c=187.78572924000 -08.04467060000,eq=ICRS&-c.rs=0.004",392660.0,2.49e-05,2e-06,SDSS:i
187.78572924,-8.0446706,I/353/gsc242,"-c=187.78572924000 -08.04467060000,eq=ICRS&-c.rs=0.004",479900.0,2.94e-05,4.7e-06,SDSS:r
187.78572924,-8.0446706,I/353/gsc242,"-c=187.78572924000 -08.04467060000,eq=ICRS&-c.rs=0.004",621980.0,2.54e-05,1.3e-06,SDSS:g
187.7877197265625,-8.0531196594238,I/353/gsc242,"-c=187.78771972656 -08.05311965942,eq=ICRS&-c.rs=0.004",621980.0,2.74e-06,3.3e-07,SDSS:g
187.7953643798828,-8.0494594573975,I/353/gsc242,"-c=187.79536437988 -08.04945945740,eq=ICRS&-c.rs=0.004",479900.0,3.87e-06,4.9e-07,SDSS:r
187.7910614013672,-8.0491743087769,I/353/gsc242,"-c=187.79106140137 -08.04917430878,eq=ICRS&-c.rs=0.004",479900.0,8.81e-06,7e-07,SDSS:r
187.7910614013672,-8.0491743087769,I/353/gsc242,"-c=187.79106140137 -08.04917430878,eq=ICRS&-c.rs=0.004",621980.0,8.4e-06,4.5e-07,SDSS:g
187.7853088378906,-8.0510692596436,I/353/gsc242,"-c=187.78530883789 -08.05106925964,eq=ICRS&-c.rs=0.004",479900.0,5.92e-06,8.2e-07,SDSS:r
187.7849273681641,-8.0503959655762,I/353/gsc242,"-c=187.78492736816 -08.05039596558,eq=ICRS&-c.rs=0.004",479900.0,3.28e-06,5.2e-07,SDSS:r
187.7849273681641,-8.0503959655762,I/353/gsc242,"-c=187.78492736816 -08.05039596558,eq=ICRS&-c.rs=0.004",621980.0,1.73e-05,1e-06,SDSS:g
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",13571.0,0.00302,,WISE:W4
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",25934.0,0.000305,,WISE:W3
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",65172.0,9.26e-05,1.32e-05,WISE:W2
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",89490.0,0.000236,9e-06,WISE:W1
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",332440.0,0.000246,4e-06,SDSS:z
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",392660.0,0.000126,1e-06,SDSS:i
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",479900.0,8.08e-06,6.6e-07,SDSS:r
187.7960968017578,-8.0529766082764,I/353/gsc242,"-c=187.79609680176 -08.05297660828,eq=ICRS&-c.rs=0.004",621980.0,1.36e-05,4e-07,SDSS:g
187.7846069335937,-8.0503053665161,I/353/gsc242,"-c=187.78460693359 -08.05030536652,eq=ICRS&-c.rs=0.004",479900.0,7.5e-06,9e-07,SDSS:r
187.7886505126953,-8.0519237518311,I/353/gsc242,"-c=187.78865051270 -08.05192375183,eq=ICRS&-c.rs=0.004",621980.0,5.47e-06,4.9e-07,SDSS:g
187.7833404541016,-8.0446729660034,I/353/gsc242,"-c=187.78334045410 -08.04467296600,eq=ICRS&-c.rs=0.004",392660.0,8.07e-06,1.16e-06,SDSS:i
187.7833404541016,-8.0446729660034,I/353/gsc242,"-c=187.78334045410 -08.04467296600,eq=ICRS&-c.rs=0.004",479900.0,1.42e-05,1.1e-06,SDSS:r
187.7833404541016,-8.0446729660034,I/353/gsc242,"-c=187.78334045410 -08.04467296600,eq=ICRS&-c.rs=0.004",621980.0,2.55e-05,1.7e-06,SDSS:g
187.7833404541016,-8.0446729660034,I/353/gsc242,"-c=187.78334045410 -08.04467296600,eq=ICRS&-c.rs=0.004",851920.0,4.02e-05,2.8e-06,SDSS:u
187.786376953125,-8.0531167984009,I/353/gsc242,"-c=187.78637695312 -08.05311679840,eq=ICRS&-c.rs=0.004",479900.0,3.85e-06,5.5e-07,SDSS:r
187.786376953125,-8.0531167984009,I/353/gsc242,"-c=187.78637695312 -08.05311679840,eq=ICRS&-c.rs=0.004",621980.0,8.4e-06,6.1e-07,SDSS:g
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",13571.0,0.00695,0.00112,WISE:W4
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",25934.0,0.00241,0.00017,WISE:W3
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",65172.0,0.000304,1.6e-05,WISE:W2
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",89490.0,0.000456,1.4e-05,WISE:W1
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",332440.0,0.000424,1.9e-05,SDSS:z
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",392660.0,0.000213,7e-06,SDSS:i
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",479900.0,0.000323,3e-06,SDSS:r
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",621980.0,0.000189,2e-06,SDSS:g
187.7866668701172,-8.0482206344604,I/353/gsc242,"-c=187.78666687012 -08.04822063446,eq=ICRS&-c.rs=0.004",851920.0,0.000506,1e-05,SDSS:u
187.7878265380859,-8.050989151001,I/353/gsc242,"-c=187.78782653809 -08.05098915100,eq=ICRS&-c.rs=0.004",621980.0,6.22e-06,4.5e-07,SDSS:g
187.7906036376953,-8.0443420410156,I/353/gsc242,"-c=187.79060363770 -08.04434204102,eq=ICRS&-c.rs=0.004",621980.0,8.25e-06,5.8e-07,SDSS:g
187.7899932861328,-8.040810585022,I/353/gsc242,"-c=187.78999328613 -08.04081058502,eq=ICRS&-c.rs=0.004",621980.0,6.42e-06,5.3e-07,SDSS:g
187.7918701171875,-8.0502376556396,I/353/gsc242,"-c=187.79187011719 -08.05023765564,eq=ICRS&-c.rs=0.004",621980.0,3.01e-06,3.1e-07,SDSS:g
187.7922058105469,-8.049111366272,I/353/gsc242,"-c=187.79220581055 -08.04911136627,eq=ICRS&-c.rs=0.004",479900.0,3.45e-05,1.7e-06,SDSS:r
187.7922058105469,-8.049111366272,I/353/gsc242,"-c=187.79220581055 -08.04911136627,eq=ICRS&-c.rs=0.004",851920.0,5.85e-06,1.03e-06,SDSS:u
187.7864379882812,-8.0430908203125,I/353/gsc242,"-c=187.78643798828 -08.04309082031,eq=ICRS&-c.rs=0.004",621980.0,6.4e-06,6e-07,SDSS:g
187.7925872802734,-8.0500345230103,I/353/gsc242,"-c=187.79258728027 -08.05003452301,eq=ICRS&-c.rs=0.004",621980.0,6.19e-06,4.3e-07,SDSS:g
187.7962188720703,-8.0488262176514,I/353/gsc242,"-c=187.79621887207 -08.04882621765,eq=ICRS&-c.rs=0.004",621980.0,4.6e-06,3.6e-07,SDSS:g
187.7908172607422,-8.0462417602539,I/353/gsc242,"-c=187.79081726074 -08.04624176025,eq=ICRS&-c.rs=0.004",621980.0,1.46e-05,7e-07,SDSS:g
187.7908477783203,-8.0455951690674,I/353/gsc242,"-c=187.79084777832 -08.04559516907,eq=ICRS&-c.rs=0.004",621980.0,2.51e-06,3.2e-07,SDSS:g
187.7907409667969,-8.0470924377441,I/353/gsc242,"-c=187.79074096680 -08.04709243774,eq=ICRS&-c.rs=0.004",479900.0,1.66e-05,1.1e-06,SDSS:r
187.7886047363281,-8.0478620529175,I/353/gsc242,"-c=187.78860473633 -08.04786205292,eq=ICRS&-c.rs=0.004",392660.0,1.36e-05,1.2e-06,SDSS:i
187.7933959960937,-8.0481395721436,I/353/gsc242,"-c=187.79339599609 -08.04813957214,eq=ICRS&-c.rs=0.004",621980.0,6.94e-06,4.8e-07,SDSS:g
187.78342169,-8.04465617,I/353/gsc242,"-c=187.78342169000 -08.04465617000,eq=ICRS&-c.rs=0.004",392660.0,1.53e-05,8e-07,SDSS:i
187.78342169,-8.04465617,I/353/gsc242,"-c=187.78342169000 -08.04465617000,eq=ICRS&-c.rs=0.004",479900.0,2.6e-05,1.2e-06,SDSS:r
187.78342169,-8.04465617,I/353/gsc242,"-c=187.78342169000 -08.04465617000,eq=ICRS&-c.rs=0.004",621980.0,2.67e-05,1.8e-06,SDSS:g
187.78342169,-8.04465617,I/353/gsc242,"-c=187.78342169000 -08.04465617000,eq=ICRS&-c.rs=0.004",851920.0,7.46e-05,4.5e-06,SDSS:u
187.7959899902344,-8.0495843887329,I/353/gsc242,"-c=187.79598999023 -08.04958438873,eq=ICRS&-c.rs=0.004",621980.0,1.1e-05,6e-07,SDSS:g
187.7973022460938,-8.0496225357056,I/353/gsc242,"-c=187.79730224609 -08.04962253571,eq=ICRS&-c.rs=0.004",621980.0,4.72e-06,4.2e-07,SDSS:g
187.7833099365234,-8.0468606948853,I/353/gsc242,"-c=187.78330993652 -08.04686069489,eq=ICRS&-c.rs=0.004",479900.0,7.72e-06,7e-07,SDSS:r
187.7833099365234,-8.0468606948853,I/353/gsc242,"-c=187.78330993652 -08.04686069489,eq=ICRS&-c.rs=0.004",621980.0,4.89e-06,4.7e-07,SDSS:g
187.7958679199219,-8.0494318008423,I/353/gsc242,"-c=187.79586791992 -08.04943180084,eq=ICRS&-c.rs=0.004",621980.0,8.53e-06,4.8e-07,SDSS:g
187.7931976318359,-8.0481767654419,I/353/gsc242,"-c=187.79319763184 -08.04817676544,eq=ICRS&-c.rs=0.004",479900.0,1.1e-05,9e-07,SDSS:r
187.7931976318359,-8.0481767654419,I/353/gsc242,"-c=187.79319763184 -08.04817676544,eq=ICRS&-c.rs=0.004",621980.0,6.71e-06,5.8e-07,SDSS:g
187.7849731445312,-8.0454072952271,I/353/gsc242,"-c=187.78497314453 -08.04540729523,eq=ICRS&-c.rs=0.004",392660.0,7.32e-06,9.8e-07,SDSS:i
187.7849731445312,-8.0454072952271,I/353/gsc242,"-c=187.78497314453 -08.04540729523,eq=ICRS&-c.rs=0.004",479900.0,3.5e-05,1.5e-06,SDSS:r
187.7911224365234,-8.0507488250732,I/353/gsc242,"-c=187.79112243652 -08.05074882507,eq=ICRS&-c.rs=0.004",621980.0,4.31e-06,3.5e-07,SDSS:g
187.7879486083984,-8.0480718612671,I/353/gsc242,"-c=187.78794860840 -08.04807186127,eq=ICRS&-c.rs=0.004",392660.0,1.15e-05,1.2e-06,SDSS:i
187.7879486083984,-8.0480718612671,I/353/gsc242,"-c=187.78794860840 -08.04807186127,eq=ICRS&-c.rs=0.004",621980.0,1.31e-06,7.5e-07,SDSS:g
187.7879486083984,-8.0480718612671,I/353/gsc242,"-c=187.78794860840 -08.04807186127,eq=ICRS&-c.rs=0.004",851920.0,1.06e-05,1.3e-06,SDSS:u
187.787841796875,-8.049919128418,I/353/gsc242,"-c=187.78784179688 -08.04991912842,eq=ICRS&-c.rs=0.004",479900.0,5.49e-06,6.3e-07,SDSS:r
187.7892608642578,-8.0476064682007,I/353/gsc242,"-c=187.78926086426 -08.04760646820,eq=ICRS&-c.rs=0.004",392660.0,1.25e-05,1.2e-06,SDSS:i
187.7845611572266,-8.0440673828125,I/353/gsc242,"-c=187.78456115723 -08.04406738281,eq=ICRS&-c.rs=0.004",479900.0,3.62e-06,5e-07,SDSS:r
187.7926177978515,-8.0498476028442,I/353/gsc242,"-c=187.79261779785 -08.04984760284,eq=ICRS&-c.rs=0.004",621980.0,4.86e-06,4.3e-07,SDSS:g
187.7890777587891,-8.0442190170288,I/353/gsc242,"-c=187.78907775879 -08.04421901703,eq=ICRS&-c.rs=0.004",479900.0,3.11e-06,4.9e-07,SDSS:r
187.7890777587891,-8.0442190170288,I/353/gsc242,"-c=187.78907775879 -08.04421901703,eq=ICRS&-c.rs=0.004",621980.0,5.29e-06,5.1e-07,SDSS:g
187.7958374023437,-8.0494050979614,I/353/gsc242,"-c=187.79583740234 -08.04940509796,eq=ICRS&-c.rs=0.004",479900.0,2.05e-05,1.1e-06,SDSS:r
187.7888031005859,-8.0508441925049,I/353/gsc242,"-c=187.78880310059 -08.05084419250,eq=ICRS&-c.rs=0.004",479900.0,5.56e-06,6.3e-07,SDSS:r
187.7893981933594,-8.0482501983643,I/353/gsc242,"-c=187.78939819336 -08.04825019836,eq=ICRS&-c.rs=0.004",392660.0,1.85e-05,1.5e-06,SDSS:i
187.7893981933594,-8.0482501983643,I/353/gsc242,"-c=187.78939819336 -08.04825019836,eq=ICRS&-c.rs=0.004",621980.0,5.13e-06,1.41e-06,SDSS:g
187.7885131835938,-8.0527324676514,I/353/gsc242,"-c=187.78851318359 -08.05273246765,eq=ICRS&-c.rs=0.004",479900.0,6.66e-06,6.8e-07,SDSS:r
187.7885131835938,-8.0527324676514,I/353/gsc242,"-c=187.78851318359 -08.05273246765,eq=ICRS&-c.rs=0.004",621980.0,6.94e-06,5.4e-07,SDSS:g
187.79038033,-8.0487186,I/353/gsc242,"-c=187.79038033000 -08.04871860000,eq=ICRS&-c.rs=0.004",392660.0,4.5e-05,2.3e-06,SDSS:i
187.79038033,-8.0487186,I/353/gsc242,"-c=187.79038033000 -08.04871860000,eq=ICRS&-c.rs=0.004",479900.0,1.71e-05,2.2e-06,SDSS:r
187.79038033,-8.0487186,I/353/gsc242,"-c=187.79038033000 -08.04871860000,eq=ICRS&-c.rs=0.004",621980.0,3.31e-05,1.6e-06,SDSS:g
187.79038033,-8.0487186,I/353/gsc242,"-c=187.79038033000 -08.04871860000,eq=ICRS&-c.rs=0.004",851920.0,3.92e-05,2.6e-06,SDSS:u
187.7844543457032,-8.0433712005615,I/353/gsc242,"-c=187.78445434570 -08.04337120056,eq=ICRS&-c.rs=0.004",621980.0,3.01e-06,3.5e-07,SDSS:g
187.7873992919922,-8.0487804412842,I/353/gsc242,"-c=187.78739929199 -08.04878044128,eq=ICRS&-c.rs=0.004",392660.0,3.87e-06,2.13e-06,SDSS:i
187.7893524169922,-8.0481395721436,I/353/gsc242,"-c=187.78935241699 -08.04813957214,eq=ICRS&-c.rs=0.004",479900.0,7.07e-06,6.1e-07,SDSS:r
187.7893524169922,-8.0481395721436,I/353/gsc242,"-c=187.78935241699 -08.04813957214,eq=ICRS&-c.rs=0.004",621980.0,1.14e-05,1.4e-06,SDSS:g
187.7880859375,-8.0501232147217,I/353/gsc242,"-c=187.78808593750 -08.05012321472,eq=ICRS&-c.rs=0.004",479900.0,7.91e-06,7.2e-07,SDSS:r
187.785171508789,-8.0442886352539,I/353/gsc242,"-c=187.78517150879 -08.04428863525,eq=ICRS&-c.rs=0.004",479900.0,1.17e-05,1.2e-06,SDSS:r
187.785171508789,-8.0442886352539,I/353/gsc242,"-c=187.78517150879 -08.04428863525,eq=ICRS&-c.rs=0.004",851920.0,1.22e-05,1.4e-06,SDSS:u
187.7887420654297,-8.0511465072632,I/353/gsc242,"-c=187.78874206543 -08.05114650726,eq=ICRS&-c.rs=0.004",479900.0,4.43e-06,5.1e-07,SDSS:r
187.7835540771484,-8.0446538925171,I/353/gsc242,"-c=187.78355407715 -08.04465389252,eq=ICRS&-c.rs=0.004",479900.0,4.95e-05,2.1e-06,SDSS:r
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",13571.0,0.00394,0.00119,WISE:W4
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",25934.0,0.000895,0.000179,WISE:W3
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",65172.0,0.000122,1.2e-05,WISE:W2
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",89490.0,0.000264,1e-05,WISE:W1
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",479900.0,9.44e-06,5.6e-07,SDSS:r
187.7833251953125,-8.0468683242798,I/353/gsc242,"-c=187.78332519531 -08.04686832428,eq=ICRS&-c.rs=0.004",621980.0,4.79e-06,4.2e-07,SDSS:g
187.7890319824218,-8.0441608428955,I/353/gsc242,"-c=187.78903198242 -08.04416084290,eq=ICRS&-c.rs=0.004",621980.0,3.33e-06,3.4e-07,SDSS:g
187.7870788574219,-8.0472526550293,I/353/gsc242,"-c=187.78707885742 -08.04725265503,eq=ICRS&-c.rs=0.004",479900.0,7.73e-06,7.4e-07,SDSS:r
187.7890014648438,-8.0503282546997,I/353/gsc242,"-c=187.78900146484 -08.05032825470,eq=ICRS&-c.rs=0.004",479900.0,1.07e-05,9e-07,SDSS:r
187.7890014648438,-8.0503282546997,I/353/gsc242,"-c=187.78900146484 -08.05032825470,eq=ICRS&-c.rs=0.004",621980.0,1.43e-06,5.3e-07,SDSS:g
187.7890014648438,-8.0503282546997,I/353/gsc242,"-c=187.78900146484 -08.05032825470,eq=ICRS&-c.rs=0.004",851920.0,1.34e-05,1.5e-06,SDSS:u
187.7873687744141,-8.0488586425781,I/353/gsc242,"-c=187.78736877441 -08.04885864258,eq=ICRS&-c.rs=0.004",479900.0,3.45e-06,1.07e-06,SDSS:r
187.7875213623047,-8.0505199432373,I/353/gsc242,"-c=187.78752136230 -08.05051994324,eq=ICRS&-c.rs=0.004",479900.0,3.66e-06,5.1e-07,SDSS:r
187.7917175292969,-8.047456741333,I/353/gsc242,"-c=187.79171752930 -08.04745674133,eq=ICRS&-c.rs=0.004",479900.0,7.9e-06,8e-07,SDSS:r
187.7917175292969,-8.047456741333,I/353/gsc242,"-c=187.79171752930 -08.04745674133,eq=ICRS&-c.rs=0.004",621980.0,3.85e-06,4e-07,SDSS:g
187.7898712158203,-8.0474424362183,I/353/gsc242,"-c=187.78987121582 -08.04744243622,eq=ICRS&-c.rs=0.004",479900.0,6.31e-06,6.2e-07,SDSS:r
187.7876434326172,-8.0535840988159,I/353/gsc242,"-c=187.78764343262 -08.05358409882,eq=ICRS&-c.rs=0.004",479900.0,7.62e-06,7.4e-07,SDSS:r
187.7876434326172,-8.0535840988159,I/353/gsc242,"-c=187.78764343262 -08.05358409882,eq=ICRS&-c.rs=0.004",621980.0,1.68e-05,9e-07,SDSS:g
187.7894134521484,-8.0411138534546,I/353/gsc242,"-c=187.78941345215 -08.04111385345,eq=ICRS&-c.rs=0.004",621980.0,1.16e-05,7e-07,SDSS:g
187.7890625,-8.0484485626221,I/353/gsc242,"-c=187.78906250000 -08.04844856262,eq=ICRS&-c.rs=0.004",392660.0,1.81e-05,1.5e-06,SDSS:i
187.7914886474609,-8.0457487106323,I/353/gsc242,"-c=187.79148864746 -08.04574871063,eq=ICRS&-c.rs=0.004",621980.0,3.25e-06,3.4e-07,SDSS:g
187.7911987304688,-8.0444164276123,I/353/gsc242,"-c=187.79119873047 -08.04441642761,eq=ICRS&-c.rs=0.004",621980.0,4.72e-06,4.5e-07,SDSS:g
187.7873077392578,-8.053563117981,I/353/gsc242,"-c=187.78730773926 -08.05356311798,eq=ICRS&-c.rs=0.004",479900.0,3.49e-06,5.3e-07,SDSS:r
187.7865142822266,-8.049427986145,I/353/gsc242,"-c=187.78651428223 -08.04942798615,eq=ICRS&-c.rs=0.004",479900.0,3.65e-05,1.3e-06,SDSS:r
187.78954905,-8.04159928,I/353/gsc242,"-c=187.78954905000 -08.04159928000,eq=ICRS&-c.rs=0.004",332440.0,2.39e-05,5.4e-06,SDSS:z
187.78954905,-8.04159928,I/353/gsc242,"-c=187.78954905000 -08.04159928000,eq=ICRS&-c.rs=0.004",479900.0,1.48e-05,1.2e-06,SDSS:r
187.78954905,-8.04159928,I/353/gsc242,"-c=187.78954905000 -08.04159928000,eq=ICRS&-c.rs=0.004",621980.0,3.3e-06,3.6e-07,SDSS:g
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",13571.0,0.0032,0.00131,WISE:W4
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",25934.0,0.000608,0.000185,WISE:W3
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",65172.0,4.85e-05,1.24e-05,WISE:W2
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",89490.0,0.000112,7e-06,WISE:W1
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",392660.0,1.08e-05,7e-07,SDSS:i
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",479900.0,1.12e-05,1e-07,SDSS:r
187.79481416,-8.04881652,I/353/gsc242,"-c=187.79481416000 -08.04881652000,eq=ICRS&-c.rs=0.004",621980.0,1.86e-05,1.1e-06,SDSS:g
187.78655153,-8.04795875,I/353/gsc242,"-c=187.78655153000 -08.04795875000,eq=ICRS&-c.rs=0.004",392660.0,2.61e-05,,SDSS:i
187.78655153,-8.04795875,I/353/gsc242,"-c=187.78655153000 -08.04795875000,eq=ICRS&-c.rs=0.004",479900.0,3.98e-05,1.3e-06,SDSS:r
187.78655153,-8.04795875,I/353/gsc242,"-c=187.78655153000 -08.04795875000,eq=ICRS&-c.rs=0.004",621980.0,1.88e-05,1.4e-06,SDSS:g
187.7957320818565,-8.0527259082965,I/353/gsc242,"-c=187.79119050000 -08.04385260000,eq=ICRS&-c.rs=0.004",13571.0,0.00319,,WISE:W4
187.7957320818565,-8.0527259082965,I/353/gsc242,"-c=187.79119050000 -08.04385260000,eq=ICRS&-c.rs=0.004",25934.0,0.000536,,WISE:W3
187.7957320818565,-8.0527259082965,I/353/gsc242,"-c=187.79119050000 -08.04385260000,eq=ICRS&-c.rs=0.004",65172.0,3.65e-05,1.16e-05,WISE:W2
187.7957320818565,-8.0527259082965,I/353/gsc242,"-c=187.79119050000 -08.04385260000,eq=ICRS&-c.rs=0.004",89490.0,0.000123,7e-06,WISE:W1
187.8038500527778,-8.0466885678334,I/353/gsc242,"-c=187.79649120000 -08.04482890000,eq=ICRS&-c.rs=0.004",13571.0,0.00502,,WISE:W4
187.8038500527778,-8.0466885678334,I/353/gsc242,"-c=187.79649120000 -08.04482890000,eq=ICRS&-c.rs=0.004",25934.0,0.000386,,WISE:W3
187.8038500527778,-8.0466885678334,I/353/gsc242,"-c=187.79649120000 -08.04482890000,eq=ICRS&-c.rs=0.004",65172.0,2.41e-05,,WISE:W2
187.8038500527778,-8.0466885678334,I/353/gsc242,"-c=187.79649120000 -08.04482890000,eq=ICRS&-c.rs=0.004",89490.0,5.06e-05,6.3e-06,WISE:W1
