_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.117217925,-1.07457008561,I/353/gsc242,"-c=180.11721792500 -01.07457008561,eq=ICRS&-c.rs=0.004",851920.0,8.68e-07,4.82e-07,SDSS:u
180.11073729,-1.07856262,I/353/gsc242,"-c=180.11073729000 -01.07856262000,eq=ICRS&-c.rs=0.004",241960.0,1.2e-05,1.6e-06,2MASS:J
180.11073729,-1.07856262,I/353/gsc242,"-c=180.11073729000 -01.07856262000,eq=ICRS&-c.rs=0.004",332440.0,1.87e-05,2.5e-06,SDSS:z
180.11073729,-1.07856262,I/353/gsc242,"-c=180.11073729000 -01.07856262000,eq=ICRS&-c.rs=0.004",342150.0,6.31e-06,7.4e-07,VISTA:Z
180.11073729,-1.07856262,I/353/gsc242,"-c=180.11073729000 -01.07856262000,eq=ICRS&-c.rs=0.004",479900.0,2.24e-05,1.6e-06,SDSS:r
180.11073729,-1.07856262,I/353/gsc242,"-c=180.11073729000 -01.07856262000,eq=ICRS&-c.rs=0.004",621980.0,1.06e-05,1e-06,SDSS:g
180.113852678,-1.07632551276,I/353/gsc242,"-c=180.11385267800 -01.07632551276,eq=ICRS&-c.rs=0.004",138550.0,1.89e-05,3e-06,2MASS:Ks
180.113852678,-1.07632551276,I/353/gsc242,"-c=180.11385267800 -01.07632551276,eq=ICRS&-c.rs=0.004",181750.0,1.31e-05,2.6e-06,2MASS:H
180.113852678,-1.07632551276,I/353/gsc242,"-c=180.11385267800 -01.07632551276,eq=ICRS&-c.rs=0.004",241960.0,7.35e-06,1.63e-06,2MASS:J
180.113852678,-1.07632551276,I/353/gsc242,"-c=180.11385267800 -01.07632551276,eq=ICRS&-c.rs=0.004",342150.0,3.87e-06,7.3e-07,VISTA:Z
180.112119514,-1.08142686771,I/353/gsc242,"-c=180.11211951400 -01.08142686771,eq=ICRS&-c.rs=0.004",342150.0,4.14e-06,7.4e-07,VISTA:Z
180.109807304,-1.08686241614,I/353/gsc242,"-c=180.10980730400 -01.08686241614,eq=ICRS&-c.rs=0.004",342150.0,7.14e-06,4.8e-07,VISTA:Z
180.11025296,-1.08467269017,I/353/gsc242,"-c=180.11025296000 -01.08467269017,eq=ICRS&-c.rs=0.004",342150.0,1.11e-05,5e-07,VISTA:Z
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",138550.0,0.000211,4e-06,2MASS:Ks
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",181750.0,0.000196,4e-06,2MASS:H
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",241960.0,0.000159,3e-06,2MASS:J
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",332440.0,9.57e-05,3.8e-06,SDSS:z
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",342150.0,0.000109,1e-06,VISTA:Z
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",392660.0,9.77e-05,4.5e-06,SDSS:i
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",479900.0,4.67e-05,3.2e-06,SDSS:r
180.10777766,-1.07847837,I/353/gsc242,"-c=180.10777766000 -01.07847837000,eq=ICRS&-c.rs=0.004",621980.0,2.24e-05,9e-07,SDSS:g
180.113789548,-1.07630478289,I/353/gsc242,"-c=180.11378954800 -01.07630478289,eq=ICRS&-c.rs=0.004",138550.0,2.19e-05,3.6e-06,2MASS:Ks
180.113789548,-1.07630478289,I/353/gsc242,"-c=180.11378954800 -01.07630478289,eq=ICRS&-c.rs=0.004",342150.0,5e-06,4.8e-07,VISTA:Z
180.115187435,-1.08866565388,I/353/gsc242,"-c=180.11518743500 -01.08866565388,eq=ICRS&-c.rs=0.004",342150.0,2.92e-06,1.38e-06,VISTA:Z
180.113725979,-1.08522193401,I/353/gsc242,"-c=180.11372597900 -01.08522193401,eq=ICRS&-c.rs=0.004",138550.0,5.51e-05,3.6e-06,2MASS:Ks
180.113725979,-1.08522193401,I/353/gsc242,"-c=180.11372597900 -01.08522193401,eq=ICRS&-c.rs=0.004",181750.0,5.16e-05,3.3e-06,2MASS:H
180.113725979,-1.08522193401,I/353/gsc242,"-c=180.11372597900 -01.08522193401,eq=ICRS&-c.rs=0.004",241960.0,3.9e-05,2.4e-06,2MASS:J
180.113725979,-1.08522193401,I/353/gsc242,"-c=180.11372597900 -01.08522193401,eq=ICRS&-c.rs=0.004",342150.0,2.94e-05,6e-07,VISTA:Z
180.11427502,-1.08799621901,I/353/gsc242,"-c=180.11427502000 -01.08799621901,eq=ICRS&-c.rs=0.004",342150.0,5.14e-06,1.35e-06,VISTA:Z
180.11153971,-1.07488694,I/353/gsc242,"-c=180.11153971000 -01.07488694000,eq=ICRS&-c.rs=0.004",13571.0,0.00346,0.00139,WISE:W4
