_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
196.1793838339,-49.5654286055,J/ApJ/867/105/refcat2,"-c=196.17933066 -49.56543670,eq=ICRS&-c.rs=0.004",445460.0,0.000124,4e-06,Gaia:G
196.1793838339,-49.5654286055,J/ApJ/867/105/refcat2,"-c=196.17933066 -49.56543670,eq=ICRS&-c.rs=0.004",445460.0,2.21e-05,1.6e-06,Gaia:G
196.1793838339,-49.5654286055,J/ApJ/867/105/refcat2,"-c=196.17933066 -49.56543670,eq=ICRS&-c.rs=0.004",445460.0,3.16e-05,1e-07,Gaia:G
196.1875813763,-49.5658089892,J/ApJ/867/105/refcat2,"-c=196.18754201 -49.56580421,eq=ICRS&-c.rs=0.004",445460.0,0.000189,3e-06,Gaia:G
196.1875813763,-49.5658089892,J/ApJ/867/105/refcat2,"-c=196.18754201 -49.56580421,eq=ICRS&-c.rs=0.004",445460.0,5.22e-05,1.9e-06,Gaia:G
196.1875813763,-49.5658089892,J/ApJ/867/105/refcat2,"-c=196.18754201 -49.56580421,eq=ICRS&-c.rs=0.004",445460.0,7.17e-05,2e-07,Gaia:G
196.1937500762,-49.5626195853,J/ApJ/867/105/refcat2,"-c=196.19373992 -49.56261782,eq=ICRS&-c.rs=0.004",445460.0,0.000162,2e-06,Gaia:G
196.1937500762,-49.5626195853,J/ApJ/867/105/refcat2,"-c=196.19373992 -49.56261782,eq=ICRS&-c.rs=0.004",445460.0,5.27e-05,2e-06,Gaia:G
196.1937500762,-49.5626195853,J/ApJ/867/105/refcat2,"-c=196.19373992 -49.56261782,eq=ICRS&-c.rs=0.004",445460.0,6.32e-05,2e-07,Gaia:G
196.1840342368,-49.5735307414,J/ApJ/867/105/refcat2,"-c=196.18402202 -49.57352734,eq=ICRS&-c.rs=0.004",445460.0,0.000108,2e-06,Gaia:G
196.1840342368,-49.5735307414,J/ApJ/867/105/refcat2,"-c=196.18402202 -49.57352734,eq=ICRS&-c.rs=0.004",445460.0,2.22e-05,1.4e-06,Gaia:G
196.1840342368,-49.5735307414,J/ApJ/867/105/refcat2,"-c=196.18402202 -49.57352734,eq=ICRS&-c.rs=0.004",445460.0,2.12e-05,2e-07,Gaia:G
196.1934212437,-49.5634200139,J/ApJ/867/105/refcat2,"-c=196.19339416 -49.56341390,eq=ICRS&-c.rs=0.004",445460.0,0.000107,3e-06,Gaia:G
196.1934212437,-49.5634200139,J/ApJ/867/105/refcat2,"-c=196.19339416 -49.56341390,eq=ICRS&-c.rs=0.004",445460.0,3.87e-05,1.9e-06,Gaia:G
196.1934212437,-49.5634200139,J/ApJ/867/105/refcat2,"-c=196.19339416 -49.56341390,eq=ICRS&-c.rs=0.004",445460.0,3.72e-05,1e-07,Gaia:G
196.1851014465,-49.5695806519,J/ApJ/867/105/refcat2,"-c=196.18506221 -49.56960162,eq=ICRS&-c.rs=0.004",181750.0,0.00257,8e-05,2MASS:H
196.1851014465,-49.5695806519,J/ApJ/867/105/refcat2,"-c=196.18506221 -49.56960162,eq=ICRS&-c.rs=0.004",241960.0,0.00259,9e-05,2MASS:J
196.1851014465,-49.5695806519,J/ApJ/867/105/refcat2,"-c=196.18506221 -49.56960162,eq=ICRS&-c.rs=0.004",445460.0,0.00261,0.0,Gaia:G
196.1851014465,-49.5695806519,J/ApJ/867/105/refcat2,"-c=196.18506221 -49.56960162,eq=ICRS&-c.rs=0.004",445460.0,0.000985,4e-06,Gaia:G
196.1851014465,-49.5695806519,J/ApJ/867/105/refcat2,"-c=196.18506221 -49.56960162,eq=ICRS&-c.rs=0.004",445460.0,0.00147,0.0,Gaia:G
196.1952034025,-49.5681995972,J/ApJ/867/105/refcat2,"-c=196.19515474 -49.56820020,eq=ICRS&-c.rs=0.004",181750.0,0.0127,0.0002,2MASS:H
196.1952034025,-49.5681995972,J/ApJ/867/105/refcat2,"-c=196.19515474 -49.56820020,eq=ICRS&-c.rs=0.004",241960.0,0.0121,0.0002,2MASS:J
196.1952034025,-49.5681995972,J/ApJ/867/105/refcat2,"-c=196.19515474 -49.56820020,eq=ICRS&-c.rs=0.004",445460.0,0.0103,0.0,Gaia:G
196.1952034025,-49.5681995972,J/ApJ/867/105/refcat2,"-c=196.19515474 -49.56820020,eq=ICRS&-c.rs=0.004",445460.0,0.00344,1e-05,Gaia:G
196.1952034025,-49.5681995972,J/ApJ/867/105/refcat2,"-c=196.19515474 -49.56820020,eq=ICRS&-c.rs=0.004",445460.0,0.00553,1e-05,Gaia:G
196.1733737345,-49.5636318564,J/ApJ/867/105/refcat2,"-c=196.17330483 -49.56369123,eq=ICRS&-c.rs=0.004",181750.0,0.00104,7e-05,2MASS:H
196.1733737345,-49.5636318564,J/ApJ/867/105/refcat2,"-c=196.17330483 -49.56369123,eq=ICRS&-c.rs=0.004",241960.0,0.000878,5.6e-05,2MASS:J
196.1733737345,-49.5636318564,J/ApJ/867/105/refcat2,"-c=196.17330483 -49.56369123,eq=ICRS&-c.rs=0.004",445460.0,0.000427,3e-06,Gaia:G
196.1733737345,-49.5636318564,J/ApJ/867/105/refcat2,"-c=196.17330483 -49.56369123,eq=ICRS&-c.rs=0.004",445460.0,4.32e-05,1.8e-06,Gaia:G
196.1733737345,-49.5636318564,J/ApJ/867/105/refcat2,"-c=196.17330483 -49.56369123,eq=ICRS&-c.rs=0.004",445460.0,0.000136,0.0,Gaia:G
196.1830051379,-49.5604899925,J/ApJ/867/105/refcat2,"-c=196.18297633 -49.56048883,eq=ICRS&-c.rs=0.004",445460.0,0.000209,2e-06,Gaia:G
196.1830051379,-49.5604899925,J/ApJ/867/105/refcat2,"-c=196.18297633 -49.56048883,eq=ICRS&-c.rs=0.004",445460.0,7.81e-05,1.5e-06,Gaia:G
196.1830051379,-49.5604899925,J/ApJ/867/105/refcat2,"-c=196.18297633 -49.56048883,eq=ICRS&-c.rs=0.004",445460.0,0.000101,0.0,Gaia:G
196.1762126407,-49.5638500669,J/ApJ/867/105/refcat2,"-c=196.17621981 -49.56384856,eq=ICRS&-c.rs=0.004",445460.0,9.21e-05,2.5e-06,Gaia:G
196.1762126407,-49.5638500669,J/ApJ/867/105/refcat2,"-c=196.17621981 -49.56384856,eq=ICRS&-c.rs=0.004",445460.0,3.69e-05,1.4e-06,Gaia:G
196.1762126407,-49.5638500669,J/ApJ/867/105/refcat2,"-c=196.17621981 -49.56384856,eq=ICRS&-c.rs=0.004",445460.0,3.73e-05,2e-07,Gaia:G
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,329800.0,0.00152,1e-05,SkyMapper/SkyMapper:z
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,388700.0,0.00156,1e-05,SkyMapper/SkyMapper:i
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,445460.0,0.00148,0.0,Gaia:G
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,496300.0,0.00154,2e-05,SkyMapper/SkyMapper:r
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,603400.0,0.00125,2e-05,SkyMapper/SkyMapper:g
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,774500.0,0.0003,1.6e-05,SkyMapper/SkyMapper:v
196.185115,-49.56958389,J/ApJ/925/164/catalog,recno=4589718,857000.0,0.000104,1e-06,SkyMapper/SkyMapper:u
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,329800.0,0.00643,3e-05,SkyMapper/SkyMapper:z
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,388700.0,0.00624,3e-05,SkyMapper/SkyMapper:i
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,445460.0,0.00558,1e-05,Gaia:G
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,496300.0,0.00578,4e-05,SkyMapper/SkyMapper:r
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,603400.0,0.00447,5e-05,SkyMapper/SkyMapper:g
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,774500.0,0.000939,2.7e-05,SkyMapper/SkyMapper:v
196.19521389,-49.568195,J/ApJ/925/164/catalog,recno=4590061,857000.0,0.000272,2e-06,SkyMapper/SkyMapper:u
196.1847449,-49.5733455,J/A+A/594/A26/pccs353e,recno=18420,353.0,1.48,0.39,:=353GHz
196.17293694,-49.57051194,J/A+A/688/A203/bshrcds,recno=77262,4282.8,0.0118,0.0038,Herschel/PACS:70
196.195375,-49.56825,J/A+A/692/A95/ls-opt,recno=295,541430.0,0.00514,6e-05,Johnson:V
196.195375,-49.56825,J/A+A/692/A95/ls-opt,recno=295,674900.0,0.00262,4e-05,Johnson:B
196.1951531690173,-49.5682002389859,J/MNRAS/537/1984/a23,recno=6970410,445460.0,0.00558,,Gaia:G
