_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
178.487347,52.34755108,V/154/sdss16,"-c=178.487347 +52.347551,eq=ICRS&-c.rs=0.004",851920.0,5.1e-07,5.37e-07,SDSS:u
178.48784197,52.34615182,V/154/sdss16,"-c=178.487842 +52.346152,eq=ICRS&-c.rs=0.004",332440.0,4.5e-06,2.59e-06,SDSS:z
178.48784197,52.34615182,V/154/sdss16,"-c=178.487842 +52.346152,eq=ICRS&-c.rs=0.004",392660.0,5.87e-06,8.2e-07,SDSS:i
178.48784197,52.34615182,V/154/sdss16,"-c=178.487842 +52.346152,eq=ICRS&-c.rs=0.004",479900.0,1.12e-06,4.8e-07,SDSS:r
178.48784197,52.34615182,V/154/sdss16,"-c=178.487842 +52.346152,eq=ICRS&-c.rs=0.004",621980.0,1.2e-06,3.5e-07,SDSS:g
178.48784197,52.34615182,V/154/sdss16,"-c=178.487842 +52.346152,eq=ICRS&-c.rs=0.004",851920.0,8.49e-07,7.41e-07,SDSS:u
178.48752861,52.35720478,V/154/sdss16,"-c=178.487529 +52.357205,eq=ICRS&-c.rs=0.004",332440.0,3.11e-08,1.52e-08,SDSS:z
178.48752861,52.35720478,V/154/sdss16,"-c=178.487529 +52.357205,eq=ICRS&-c.rs=0.004",392660.0,0.00229,3e-05,SDSS:i
178.48752861,52.35720478,V/154/sdss16,"-c=178.487529 +52.357205,eq=ICRS&-c.rs=0.004",479900.0,0.00166,2e-05,SDSS:r
178.48752861,52.35720478,V/154/sdss16,"-c=178.487529 +52.357205,eq=ICRS&-c.rs=0.004",621980.0,0.000854,1.1e-05,SDSS:g
178.48752861,52.35720478,V/154/sdss16,"-c=178.487529 +52.357205,eq=ICRS&-c.rs=0.004",851920.0,4.9e-09,2.44e-09,SDSS:u
178.47204857,52.35723729,V/154/sdss16,"-c=178.472039 +52.357231,eq=ICRS&-c.rs=0.004",332440.0,7.8e-05,3.8e-06,SDSS:z
178.47204857,52.35723729,V/154/sdss16,"-c=178.472039 +52.357231,eq=ICRS&-c.rs=0.004",392660.0,6.7e-05,1.1e-06,SDSS:i
178.47204857,52.35723729,V/154/sdss16,"-c=178.472039 +52.357231,eq=ICRS&-c.rs=0.004",479900.0,3.99e-05,7e-07,SDSS:r
178.47204857,52.35723729,V/154/sdss16,"-c=178.472039 +52.357231,eq=ICRS&-c.rs=0.004",621980.0,1.15e-05,5e-07,SDSS:g
