_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
21.2648941406899,-4.6477929174875,I/353/gsc242,"-c=021.26489414069 -04.64779291749,eq=ICRS&-c.rs=0.004",851920.0,5.15e-07,5.34e-07,SDSS:u
21.2641954444904,-4.6471602082133,I/353/gsc242,"-c=021.26419544449 -04.64716020821,eq=ICRS&-c.rs=0.004",332440.0,2.92e-06,1.55e-06,SDSS:z
21.2641954444904,-4.6471602082133,I/353/gsc242,"-c=021.26419544449 -04.64716020821,eq=ICRS&-c.rs=0.004",392660.0,3.24e-06,6.6e-07,SDSS:i
21.2641954444904,-4.6471602082133,I/353/gsc242,"-c=021.26419544449 -04.64716020821,eq=ICRS&-c.rs=0.004",479900.0,6.68e-07,3.78e-07,SDSS:r
21.2641954444904,-4.6471602082133,I/353/gsc242,"-c=021.26419544449 -04.64716020821,eq=ICRS&-c.rs=0.004",621980.0,5.24e-07,2.61e-07,SDSS:g
21.2641954444904,-4.6471602082133,I/353/gsc242,"-c=021.26419544449 -04.64716020821,eq=ICRS&-c.rs=0.004",851920.0,7.89e-07,7.87e-07,SDSS:u
21.2641760560076,-4.6455165177485,I/353/gsc242,"-c=021.26417605601 -04.64551651775,eq=ICRS&-c.rs=0.004",332440.0,4.34e-06,2.01e-06,SDSS:z
21.2641760560076,-4.6455165177485,I/353/gsc242,"-c=021.26417605601 -04.64551651775,eq=ICRS&-c.rs=0.004",392660.0,2.75e-06,6.2e-07,SDSS:i
21.2641760560076,-4.6455165177485,I/353/gsc242,"-c=021.26417605601 -04.64551651775,eq=ICRS&-c.rs=0.004",479900.0,1.1e-06,4.4e-07,SDSS:r
21.2641760560076,-4.6455165177485,I/353/gsc242,"-c=021.26417605601 -04.64551651775,eq=ICRS&-c.rs=0.004",621980.0,4.55e-07,2.15e-07,SDSS:g
21.2641760560076,-4.6455165177485,I/353/gsc242,"-c=021.26417605601 -04.64551651775,eq=ICRS&-c.rs=0.004",851920.0,1.68e-07,9e-08,SDSS:u
21.2636388471132,-4.6560603980312,I/353/gsc242,"-c=021.26363884711 -04.65606039803,eq=ICRS&-c.rs=0.004",332440.0,2.12e-06,1.24e-06,SDSS:z
21.2636388471132,-4.6560603980312,I/353/gsc242,"-c=021.26363884711 -04.65606039803,eq=ICRS&-c.rs=0.004",392660.0,1.01e-06,5.4e-07,SDSS:i
21.2636388471132,-4.6560603980312,I/353/gsc242,"-c=021.26363884711 -04.65606039803,eq=ICRS&-c.rs=0.004",479900.0,1.45e-06,5.3e-07,SDSS:r
21.2636388471132,-4.6560603980312,I/353/gsc242,"-c=021.26363884711 -04.65606039803,eq=ICRS&-c.rs=0.004",621980.0,8.18e-07,3.23e-07,SDSS:g
21.2636388471132,-4.6560603980312,I/353/gsc242,"-c=021.26363884711 -04.65606039803,eq=ICRS&-c.rs=0.004",851920.0,3.18e-07,3.25e-07,SDSS:u
21.2627112104265,-4.6533602972692,I/353/gsc242,"-c=021.26271121043 -04.65336029727,eq=ICRS&-c.rs=0.004",332440.0,2.85e-06,1.92e-06,SDSS:z
21.2627112104265,-4.6533602972692,I/353/gsc242,"-c=021.26271121043 -04.65336029727,eq=ICRS&-c.rs=0.004",392660.0,1.43e-06,6.8e-07,SDSS:i
21.2627112104265,-4.6533602972692,I/353/gsc242,"-c=021.26271121043 -04.65336029727,eq=ICRS&-c.rs=0.004",479900.0,7.36e-07,4.27e-07,SDSS:r
21.2627112104265,-4.6533602972692,I/353/gsc242,"-c=021.26271121043 -04.65336029727,eq=ICRS&-c.rs=0.004",621980.0,1.32e-06,3.5e-07,SDSS:g
21.2627112104265,-4.6533602972692,I/353/gsc242,"-c=021.26271121043 -04.65336029727,eq=ICRS&-c.rs=0.004",851920.0,3.77e-07,4.13e-07,SDSS:u
21.2568768571672,-4.64879804079,I/353/gsc242,"-c=021.25687685717 -04.64879804079,eq=ICRS&-c.rs=0.004",332440.0,2.21e-05,2.9e-06,SDSS:z
21.2568768571672,-4.64879804079,I/353/gsc242,"-c=021.25687685717 -04.64879804079,eq=ICRS&-c.rs=0.004",392660.0,1.26e-05,7e-07,SDSS:i
21.2568768571672,-4.64879804079,I/353/gsc242,"-c=021.25687685717 -04.64879804079,eq=ICRS&-c.rs=0.004",479900.0,4.21e-06,5.3e-07,SDSS:r
21.2568768571672,-4.64879804079,I/353/gsc242,"-c=021.25687685717 -04.64879804079,eq=ICRS&-c.rs=0.004",621980.0,1.24e-06,3.2e-07,SDSS:g
21.2568768571672,-4.64879804079,I/353/gsc242,"-c=021.25687685717 -04.64879804079,eq=ICRS&-c.rs=0.004",851920.0,3.65e-07,3.86e-07,SDSS:u
21.2600716241105,-4.651792030112,I/353/gsc242,"-c=021.26007162411 -04.65179203011,eq=ICRS&-c.rs=0.004",332440.0,1.2e-06,6.5e-07,SDSS:z
21.2600716241105,-4.651792030112,I/353/gsc242,"-c=021.26007162411 -04.65179203011,eq=ICRS&-c.rs=0.004",392660.0,9.65e-07,6.6e-07,SDSS:i
21.2600716241105,-4.651792030112,I/353/gsc242,"-c=021.26007162411 -04.65179203011,eq=ICRS&-c.rs=0.004",479900.0,2.93e-06,6.9e-07,SDSS:r
21.2600716241105,-4.651792030112,I/353/gsc242,"-c=021.26007162411 -04.65179203011,eq=ICRS&-c.rs=0.004",621980.0,5.29e-07,3.25e-07,SDSS:g
21.2600716241105,-4.651792030112,I/353/gsc242,"-c=021.26007162411 -04.65179203011,eq=ICRS&-c.rs=0.004",851920.0,8.02e-08,2.95e-08,SDSS:u
21.2645862418353,-4.6504301666133,I/353/gsc242,"-c=021.26458624184 -04.65043016661,eq=ICRS&-c.rs=0.004",332440.0,0.000139,7e-05,SDSS:z
21.2645862418353,-4.6504301666133,I/353/gsc242,"-c=021.26458624184 -04.65043016661,eq=ICRS&-c.rs=0.004",392660.0,0.000204,1.6e-05,SDSS:i
21.2645862418353,-4.6504301666133,I/353/gsc242,"-c=021.26458624184 -04.65043016661,eq=ICRS&-c.rs=0.004",479900.0,0.000242,1.2e-05,SDSS:r
21.2645862418353,-4.6504301666133,I/353/gsc242,"-c=021.26458624184 -04.65043016661,eq=ICRS&-c.rs=0.004",621980.0,0.000109,7e-06,SDSS:g
21.2568515,-4.64873846,I/353/gsc242,"-c=021.25685150000 -04.64873846000,eq=ICRS&-c.rs=0.004",181750.0,3.08e-05,5.7e-06,2MASS:H
21.2568515,-4.64873846,I/353/gsc242,"-c=021.25685150000 -04.64873846000,eq=ICRS&-c.rs=0.004",241960.0,2.94e-05,3.5e-06,2MASS:J
21.2568515,-4.64873846,I/353/gsc242,"-c=021.25685150000 -04.64873846000,eq=ICRS&-c.rs=0.004",332440.0,1.97e-05,7e-07,SDSS:z
21.2568515,-4.64873846,I/353/gsc242,"-c=021.25685150000 -04.64873846000,eq=ICRS&-c.rs=0.004",392660.0,1.13e-05,2e-07,SDSS:i
21.2568515,-4.64873846,I/353/gsc242,"-c=021.25685150000 -04.64873846000,eq=ICRS&-c.rs=0.004",479900.0,6.78e-06,5.8e-07,SDSS:r
21.2640989782,-4.65276620388,I/353/gsc242,"-c=021.26409897820 -04.65276620388,eq=ICRS&-c.rs=0.004",241960.0,1.62e-05,3.5e-06,2MASS:J
21.2632208051,-4.65160346143,I/353/gsc242,"-c=021.26322080510 -04.65160346143,eq=ICRS&-c.rs=0.004",241960.0,2.24e-05,3.8e-06,2MASS:J
21.2643481485,-4.64681401945,I/353/gsc242,"-c=021.26434814850 -04.64681401945,eq=ICRS&-c.rs=0.004",241960.0,4.66e-05,5.4e-06,2MASS:J
21.2648859613,-4.65154047221,I/353/gsc242,"-c=021.26488596130 -04.65154047221,eq=ICRS&-c.rs=0.004",138550.0,8.57e-05,1.18e-05,2MASS:Ks
21.2627835086,-4.64887577132,I/353/gsc242,"-c=021.26278350860 -04.64887577132,eq=ICRS&-c.rs=0.004",241960.0,3.63e-05,5.4e-06,2MASS:J
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",138550.0,5.18e-05,1.93e-05,2MASS:Ks
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",181750.0,5.83e-05,2.09e-05,2MASS:H
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",241960.0,5.81e-05,1.43e-05,2MASS:J
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",332440.0,5.13e-05,2.1e-06,SDSS:z
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",392660.0,3.32e-05,9e-07,SDSS:i
21.26464045,-4.65038532,I/353/gsc242,"-c=021.26464045000 -04.65038532000,eq=ICRS&-c.rs=0.004",479900.0,3.66e-05,6e-07,SDSS:r
21.2654080696,-4.64736535456,I/353/gsc242,"-c=021.26540806960 -04.64736535456,eq=ICRS&-c.rs=0.004",181750.0,4.76e-05,7.8e-06,2MASS:H
21.2636481043,-4.64802044013,I/353/gsc242,"-c=021.26364810430 -04.64802044013,eq=ICRS&-c.rs=0.004",241960.0,3.94e-05,4.6e-06,2MASS:J
21.2628446924,-4.64725195688,I/353/gsc242,"-c=021.26284469240 -04.64725195688,eq=ICRS&-c.rs=0.004",241960.0,2.39e-05,3.8e-06,2MASS:J
21.2643066324,-4.64960091099,I/353/gsc242,"-c=021.26430663240 -04.64960091099,eq=ICRS&-c.rs=0.004",241960.0,5.49e-05,3.6e-06,2MASS:J
21.26732235,-4.65264727,I/353/gsc242,"-c=021.26732235000 -04.65264727000,eq=ICRS&-c.rs=0.004",479900.0,3.97e-05,2.1e-06,SDSS:r
21.2576645,-4.6498026,I/353/gsc242,"-c=021.25766450000 -04.64980260000,eq=ICRS&-c.rs=0.004",479900.0,9.43e-06,1.55e-06,SDSS:r
21.26889485,-4.64834377,I/353/gsc242,"-c=021.26889485000 -04.64834377000,eq=ICRS&-c.rs=0.004",479900.0,7.23e-05,1.2e-06,SDSS:r
21.26735907,-4.65052595,I/353/gsc242,"-c=021.26735907000 -04.65052595000,eq=ICRS&-c.rs=0.004",479900.0,0.00015,1.3e-05,SDSS:r
21.2558230711115,-4.651696621807,I/355/gaiadr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",393400.0,0.000272,2e-06,GAIA/GAIA3:Grp
21.2558230711115,-4.651696621807,I/355/gaiadr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",514900.0,0.000127,1e-06,GAIA/GAIA3:G
21.2558230711115,-4.651696621807,I/355/gaiadr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",595300.0,5.93e-05,2e-06,GAIA/GAIA3:Gbp
21.2680606573259,-4.6497584815953,I/355/gaiadr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",393400.0,0.00156,1e-05,GAIA/GAIA3:Grp
21.2680606573259,-4.6497584815953,I/355/gaiadr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",514900.0,7.11e-05,1e-06,GAIA/GAIA3:G
21.2680606573259,-4.6497584815953,I/355/gaiadr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",595300.0,0.000591,8e-06,GAIA/GAIA3:Gbp
21.2656976466783,-4.6446251319669,I/355/gaiadr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",393400.0,2.5e-05,2.4e-06,GAIA/GAIA3:Grp
21.2656976466783,-4.6446251319669,I/355/gaiadr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",514900.0,2.32e-05,2e-07,GAIA/GAIA3:G
21.2656976466783,-4.6446251319669,I/355/gaiadr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",595300.0,1.97e-05,2.4e-06,GAIA/GAIA3:Gbp
21.263614,-4.642517,II/156A/main,recno=7709,2940.6,2.33,0.7,IRAS:100
21.263614,-4.642517,II/156A/main,recno=7709,4847.1,0.382,0.057,IRAS:60
21.263614,-4.642517,II/156A/main,recno=7709,12554.0,0.203,0.057,IRAS:25
21.263614,-4.642517,II/156A/main,recno=7709,25866.0,0.11,0.03,IRAS:12
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",136890.0,0.00754,0.00019,Johnson:K
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",136890.0,0.00509,0.00032,Johnson:K
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",183920.0,0.00816,0.00016,Johnson:H
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",183920.0,0.00494,0.00047,Johnson:H
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",239830.0,0.00646,1e-04,Johnson:J
21.268073,-4.64971,II/246/out,"2MASS===01250433-0438589 &-c=021.268073 -04.649710,eq=J2000&-c.r",239830.0,0.00396,0.00029,Johnson:J
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",136890.0,0.000269,8.6e-05,Johnson:K
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",136890.0,0.000461,7.7e-05,Johnson:K
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",183920.0,0.000928,0.000199,Johnson:H
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",183920.0,0.000793,7.5e-05,Johnson:H
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",239830.0,0.000527,4.9e-05,Johnson:J
21.255849,-4.651657,II/246/out,"2MASS===01250140-0439059 &-c=021.255849 -04.651657,eq=J2000&-c.r",239830.0,0.000588,4.1e-05,Johnson:J
21.26526,-4.64686,II/298/fis,objID=  3131135,1873.7,1.38,,AKARI:N160
21.26526,-4.64686,II/298/fis,objID=  3131135,2141.4,2.83,0.36,AKARI:WIDE-L
21.26526,-4.64686,II/298/fis,objID=  3131135,3331.0,0.565,0.069,AKARI:WIDE-S
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",13571.0,0.00272,,WISE:W4
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",25934.0,0.000241,,WISE:W3
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",65172.0,8.86e-05,1.43e-05,WISE:W2
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",89490.0,0.000246,1e-05,WISE:W1
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",138550.0,0.000477,8e-05,2MASS:Ks
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",181750.0,0.000801,7.5e-05,2MASS:H
21.25585175,-4.65163159,II/311/wise,"WISE===J012501.40-043905.8&-c=021.255852 -04.651632,eq=J2000&-c.",241960.0,0.000576,4e-05,2MASS:J
21.25356579,-4.64885736,II/311/wise,"WISE===J012500.85-043855.8&-c=021.253566 -04.648857,eq=J2000&-c.",13571.0,0.00234,0.00095,WISE:W4
21.25356579,-4.64885736,II/311/wise,"WISE===J012500.85-043855.8&-c=021.253566 -04.648857,eq=J2000&-c.",25934.0,0.000856,0.000123,WISE:W3
21.25356579,-4.64885736,II/311/wise,"WISE===J012500.85-043855.8&-c=021.253566 -04.648857,eq=J2000&-c.",65172.0,4.76e-05,,WISE:W2
21.25356579,-4.64885736,II/311/wise,"WISE===J012500.85-043855.8&-c=021.253566 -04.648857,eq=J2000&-c.",89490.0,3.05e-05,7e-06,WISE:W1
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",13571.0,0.0241,0.0013,WISE:W4
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",25934.0,0.0123,0.0002,WISE:W3
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",65172.0,0.00339,7e-05,WISE:W2
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",89490.0,0.00591,0.00013,WISE:W1
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",138550.0,0.00526,0.00033,2MASS:Ks
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",181750.0,0.00499,0.00048,2MASS:H
21.26806903,-4.64972258,II/311/wise,"WISE===J012504.33-043859.0&-c=021.268069 -04.649723,eq=J2000&-c.",241960.0,0.00388,0.00029,2MASS:J
21.2673111,-4.64952278,II/312/ais,"-c=021.267311 -04.649523,eq=J2000&-c.rs=0.004",1296700.0,0.000305,1.4e-05,GALEX:NUV
21.2673111,-4.64952278,II/312/ais,"-c=021.267311 -04.649523,eq=J2000&-c.rs=0.004",1960700.0,3.09e-05,7.4e-06,GALEX:FUV
21.25586,-4.65168889,II/313/table3,recno=4398006,462290.0,0.000123,8e-06,CFHT/Mould:R
21.268035,-4.64975194,II/313/table3,recno=4398448,462290.0,0.00641,0.00017,CFHT/Mould:R
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",13571.0,0.025,0.0014,WISE:W4
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",25934.0,0.0122,0.0003,WISE:W3
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",65172.0,0.00338,7e-05,WISE:W2
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",89490.0,0.00571,0.00012,WISE:W1
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",138550.0,0.00526,0.00033,2MASS:Ks
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",181750.0,0.00499,0.00048,2MASS:H
21.268093228,-4.649755418,II/328/allwise,"AllWISE===J012504.34-043859.1&-c=021.2680932 -04.6497554,eq=J200",241960.0,0.00388,0.00029,2MASS:J
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",13571.0,0.0022,,WISE:W4
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",25934.0,0.000281,,WISE:W3
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",65172.0,7.38e-05,1.19e-05,WISE:W2
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",89490.0,0.000222,9e-06,WISE:W1
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",138550.0,0.000477,8e-05,2MASS:Ks
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",181750.0,0.000801,7.5e-05,2MASS:H
21.255868554,-4.651693702,II/328/allwise,"AllWISE===J012501.40-043906.0&-c=021.2558686 -04.6516937,eq=J200",241960.0,0.000576,4e-05,2MASS:J
21.253661156,-4.64894259,II/328/allwise,"AllWISE===J012500.87-043856.1&-c=021.2536612 -04.6489426,eq=J200",13571.0,0.00423,,WISE:W4
21.253661156,-4.64894259,II/328/allwise,"AllWISE===J012500.87-043856.1&-c=021.2536612 -04.6489426,eq=J200",25934.0,0.000825,0.000161,WISE:W3
21.253661156,-4.64894259,II/328/allwise,"AllWISE===J012500.87-043856.1&-c=021.2536612 -04.6489426,eq=J200",65172.0,2.24e-05,,WISE:W2
21.253661156,-4.64894259,II/328/allwise,"AllWISE===J012500.87-043856.1&-c=021.2536612 -04.6489426,eq=J200",89490.0,1.17e-05,5.3e-06,WISE:W1
21.26752629,-4.64945866,II/335/galex_ais,"-c=021.267526 -04.649459,eq=J2000&-c.rs=0.004",1296700.0,0.00028,1e-05,GALEX:NUV
21.26752629,-4.64945866,II/335/galex_ais,"-c=021.267526 -04.649459,eq=J2000&-c.rs=0.004",1960700.0,0.000154,1.4e-05,GALEX:FUV
21.26794004,-4.64977896,II/336/apass9,"-c=021.267940 -04.649779,eq=J2000&-c.rs=0.004",392660.0,0.00621,6e-05,SDSS:i'
21.26794004,-4.64977896,II/336/apass9,"-c=021.267940 -04.649779,eq=J2000&-c.rs=0.004",479900.0,0.00346,8e-05,SDSS:r'
21.26794004,-4.64977896,II/336/apass9,"-c=021.267940 -04.649779,eq=J2000&-c.rs=0.004",541430.0,0.00252,7e-05,Johnson:V
21.26794004,-4.64977896,II/336/apass9,"-c=021.267940 -04.649779,eq=J2000&-c.rs=0.004",621980.0,0.00173,7e-05,SDSS:g'
21.26794004,-4.64977896,II/336/apass9,"-c=021.267940 -04.649779,eq=J2000&-c.rs=0.004",674900.0,0.00127,5e-05,Johnson:B
21.26732235,-4.65264727,II/349/ps1,"-c=021.267322350 -04.652647270,eq=J2000&-c.rs=0.004",489400.0,3.95e-05,2.1e-06,PAN-STARRS/PS1:r
21.26889485,-4.64834377,II/349/ps1,"-c=021.268894850 -04.648343770,eq=J2000&-c.rs=0.004",489400.0,7.2e-05,1.2e-06,PAN-STARRS/PS1:r
21.26805753,-4.64975691,II/349/ps1,"-c=021.268057530 -04.649756910,eq=J2000&-c.rs=0.004",312400.0,0.00207,6e-05,PAN-STARRS/PS1:y
21.26805753,-4.64975691,II/349/ps1,"-c=021.268057530 -04.649756910,eq=J2000&-c.rs=0.004",346500.0,0.00143,5e-05,PAN-STARRS/PS1:z
21.26805753,-4.64975691,II/349/ps1,"-c=021.268057530 -04.649756910,eq=J2000&-c.rs=0.004",400800.0,0.000986,2.6e-05,PAN-STARRS/PS1:i
21.26805753,-4.64975691,II/349/ps1,"-c=021.268057530 -04.649756910,eq=J2000&-c.rs=0.004",489400.0,0.000826,2.5e-05,PAN-STARRS/PS1:r
21.26805753,-4.64975691,II/349/ps1,"-c=021.268057530 -04.649756910,eq=J2000&-c.rs=0.004",628200.0,0.000377,9e-06,PAN-STARRS/PS1:g
21.25588162,-4.65169797,II/349/ps1,"-c=021.255881620 -04.651697970,eq=J2000&-c.rs=0.004",312400.0,0.000461,6e-06,PAN-STARRS/PS1:y
21.25588162,-4.65169797,II/349/ps1,"-c=021.255881620 -04.651697970,eq=J2000&-c.rs=0.004",346500.0,0.000378,2e-06,PAN-STARRS/PS1:z
21.25588162,-4.65169797,II/349/ps1,"-c=021.255881620 -04.651697970,eq=J2000&-c.rs=0.004",400800.0,0.000266,1e-06,PAN-STARRS/PS1:i
21.25588162,-4.65169797,II/349/ps1,"-c=021.255881620 -04.651697970,eq=J2000&-c.rs=0.004",489400.0,0.000128,1e-06,PAN-STARRS/PS1:r
21.25588162,-4.65169797,II/349/ps1,"-c=021.255881620 -04.651697970,eq=J2000&-c.rs=0.004",628200.0,4.26e-05,4e-07,PAN-STARRS/PS1:g
21.26569763,-4.64459942,II/349/ps1,"-c=021.265697630 -04.644599420,eq=J2000&-c.rs=0.004",312400.0,4.34e-05,4.9e-06,PAN-STARRS/PS1:y
21.26569763,-4.64459942,II/349/ps1,"-c=021.265697630 -04.644599420,eq=J2000&-c.rs=0.004",346500.0,3.8e-05,1.3e-06,PAN-STARRS/PS1:z
21.26569763,-4.64459942,II/349/ps1,"-c=021.265697630 -04.644599420,eq=J2000&-c.rs=0.004",400800.0,3.22e-05,6e-07,PAN-STARRS/PS1:i
21.26569763,-4.64459942,II/349/ps1,"-c=021.265697630 -04.644599420,eq=J2000&-c.rs=0.004",489400.0,2.91e-05,1e-06,PAN-STARRS/PS1:r
21.26569763,-4.64459942,II/349/ps1,"-c=021.265697630 -04.644599420,eq=J2000&-c.rs=0.004",628200.0,2.15e-05,4e-07,PAN-STARRS/PS1:g
21.26464045,-4.65038532,II/349/ps1,"-c=021.264640450 -04.650385320,eq=J2000&-c.rs=0.004",312400.0,4.44e-05,5.4e-06,PAN-STARRS/PS1:y
21.26464045,-4.65038532,II/349/ps1,"-c=021.264640450 -04.650385320,eq=J2000&-c.rs=0.004",346500.0,5.13e-05,2.1e-06,PAN-STARRS/PS1:z
21.26464045,-4.65038532,II/349/ps1,"-c=021.264640450 -04.650385320,eq=J2000&-c.rs=0.004",400800.0,3.31e-05,9e-07,PAN-STARRS/PS1:i
21.26464045,-4.65038532,II/349/ps1,"-c=021.264640450 -04.650385320,eq=J2000&-c.rs=0.004",489400.0,3.64e-05,6e-07,PAN-STARRS/PS1:r
21.2568515,-4.64873846,II/349/ps1,"-c=021.256851500 -04.648738460,eq=J2000&-c.rs=0.004",312400.0,2.81e-05,4.5e-06,PAN-STARRS/PS1:y
21.2568515,-4.64873846,II/349/ps1,"-c=021.256851500 -04.648738460,eq=J2000&-c.rs=0.004",346500.0,1.97e-05,7e-07,PAN-STARRS/PS1:z
21.2568515,-4.64873846,II/349/ps1,"-c=021.256851500 -04.648738460,eq=J2000&-c.rs=0.004",400800.0,1.13e-05,2e-07,PAN-STARRS/PS1:i
21.2568515,-4.64873846,II/349/ps1,"-c=021.256851500 -04.648738460,eq=J2000&-c.rs=0.004",489400.0,6.75e-06,5.8e-07,PAN-STARRS/PS1:r
21.26735907,-4.65052595,II/349/ps1,"-c=021.267359070 -04.650525950,eq=J2000&-c.rs=0.004",489400.0,0.000149,1.3e-05,PAN-STARRS/PS1:r
21.2576645,-4.6498026,II/349/ps1,"-c=021.257664500 -04.649802600,eq=J2000&-c.rs=0.004",489400.0,9.4e-06,1.54e-06,PAN-STARRS/PS1:r
21.26631795,-4.64771876,II/349/ps1,"-c=021.266317950 -04.647718760,eq=J2000&-c.rs=0.004",346500.0,6.23e-05,4.3e-06,PAN-STARRS/PS1:z
21.26631795,-4.64771876,II/349/ps1,"-c=021.266317950 -04.647718760,eq=J2000&-c.rs=0.004",400800.0,4.87e-05,2.5e-06,PAN-STARRS/PS1:i
21.26631795,-4.64771876,II/349/ps1,"-c=021.266317950 -04.647718760,eq=J2000&-c.rs=0.004",489400.0,5.69e-05,3.3e-06,PAN-STARRS/PS1:r
21.26631795,-4.64771876,II/349/ps1,"-c=021.266317950 -04.647718760,eq=J2000&-c.rs=0.004",628200.0,3.31e-05,8e-07,PAN-STARRS/PS1:g
